Year,Month,Day,APCode,Snow,Prcp
2008,2,8,STT,0.0,0.0
2008,2,12,STT,0.0,5.0
2008,2,15,STT,0.0,0.0
2008,2,22,STT,0.0,0.0
2008,2,29,STT,0.0,0.0
2008,2,1,SJU,0.0,3.0
2008,2,5,SJU,0.0,3.0
2008,2,7,SJU,0.0,8.0
2008,2,8,SJU,0.0,0.0
2008,2,12,SJU,0.0,53.0
2008,2,15,SJU,0.0,5.0
2008,2,22,SJU,0.0,3.0
2008,2,29,SJU,0.0,10.0
2008,2,2,STT,0.0,8.0
2008,2,3,STT,0.0,5.0
2008,2,9,STT,0.0,3.0
2008,2,10,STT,0.0,10.0
2008,2,16,STT,0.0,0.0
2008,2,17,STT,0.0,0.0
2008,2,23,STT,0.0,0.0
2008,2,24,STT,0.0,0.0
2008,2,18,SJU,0.0,3.0
2008,2,20,SJU,0.0,20.0
2008,2,25,SJU,0.0,0.0
2008,2,27,SJU,0.0,8.0
2008,2,13,SJU,0.0,15.0
2008,2,4,SJU,0.0,20.0
2008,2,6,SJU,0.0,43.0
2008,2,11,SJU,0.0,0.0
2008,2,1,ANC,5.0,3.0
2008,2,2,ANC,0.0,0.0
2008,2,2,STX,0.0,8.0
2008,2,3,ANC,0.0,0.0
2008,2,4,ANC,0.0,0.0
2008,2,4,STT,0.0,10.0
2008,2,5,ANC,0.0,0.0
2008,2,6,ANC,0.0,0.0
2008,2,6,STT,0.0,61.0
2008,2,7,ANC,0.0,0.0
2008,2,8,ANC,0.0,0.0
2008,2,9,ANC,0.0,0.0
2008,2,9,STX,0.0,3.0
2008,2,10,ANC,0.0,0.0
2008,2,11,ANC,183.0,30.0
2008,2,11,STT,0.0,3.0
2008,2,12,ANC,38.0,20.0
2008,2,13,STT,0.0,13.0
2008,2,16,STX,0.0,0.0
2008,2,18,STT,0.0,5.0
2008,2,20,STT,0.0,0.0
2008,2,23,STX,0.0,0.0
2008,2,25,STT,0.0,0.0
2008,2,27,STT,0.0,0.0
2008,2,1,ISP,0.0,437.0
2008,2,1,CRP,0.0,0.0
2008,2,2,CRP,0.0,0.0
2008,2,15,MLB,0.0,0.0
2008,2,15,PHF,0.0,0.0
2008,2,16,MLB,0.0,0.0
2008,2,16,PHF,0.0,0.0
2008,2,17,MLB,0.0,0.0
2008,2,17,PHF,0.0,0.0
2008,2,18,MLB,0.0,0.0
2008,2,18,PHF,0.0,84.0
2008,2,19,MLB,0.0,0.0
2008,2,19,PHF,0.0,0.0
2008,2,20,MLB,0.0,0.0
2008,2,20,PHF,0.0,0.0
2008,2,21,MLB,0.0,41.0
2008,2,21,PHF,0.0,5.0
2008,2,22,MLB,0.0,3.0
2008,2,22,PHF,0.0,76.0
2008,2,23,MLB,0.0,5.0
2008,2,23,PHF,0.0,0.0
2008,2,24,MLB,0.0,0.0
2008,2,24,PHF,0.0,8.0
2008,2,25,MLB,0.0,0.0
2008,2,25,PHF,0.0,0.0
2008,2,26,MLB,0.0,0.0
2008,2,26,PHF,0.0,0.0
2008,2,27,MLB,0.0,0.0
2008,2,27,PHF,0.0,3.0
2008,2,28,MLB,0.0,0.0
2008,2,28,PHF,0.0,0.0
2008,2,29,MLB,0.0,0.0
2008,2,29,PHF,0.0,0.0
2008,2,1,MCN,0.0,396.0
2008,2,8,MCN,0.0,0.0
2008,2,14,MCN,0.0,0.0
2008,2,15,MCN,0.0,0.0
2008,2,18,MCN,0.0,394.0
2008,2,19,MCN,0.0,0.0
2008,2,20,MCN,0.0,0.0
2008,2,21,MCN,0.0,0.0
2008,2,22,MCN,0.0,345.0
2008,2,24,MCN,0.0,0.0
2008,2,25,MCN,0.0,0.0
2008,2,26,MCN,0.0,0.0
2008,2,27,MCN,0.0,226.0
2008,2,28,MCN,0.0,0.0
2008,2,29,MCN,0.0,0.0
2008,2,1,VLD,0.0,8.0
2008,2,3,VLD,0.0,0.0
2008,2,4,VLD,0.0,0.0
2008,2,5,VLD,0.0,0.0
2008,2,6,VLD,0.0,8.0
2008,2,7,VLD,0.0,0.0
2008,2,8,VLD,0.0,0.0
2008,2,10,VLD,0.0,0.0
2008,2,11,VLD,0.0,0.0
2008,2,12,VLD,0.0,3.0
2008,2,13,VLD,0.0,0.0
2008,2,14,ABY,0.0,0.0
2008,2,15,ABY,0.0,0.0
2008,2,16,ABY,0.0,0.0
2008,2,17,ABY,0.0,15.0
2008,2,18,ABY,0.0,173.0
2008,2,19,ABY,0.0,0.0
2008,2,20,ABY,0.0,0.0
2008,2,21,ABY,0.0,254.0
2008,2,22,ABY,0.0,493.0
2008,2,23,ABY,0.0,5.0
2008,2,24,ABY,0.0,0.0
2008,2,25,ABY,0.0,0.0
2008,2,26,ABY,0.0,36.0
2008,2,27,ABY,0.0,0.0
2008,2,28,ABY,0.0,0.0
2008,2,29,ABY,0.0,0.0
2008,2,20,AGS,0.0,0.0
2008,2,21,AGS,0.0,119.0
2008,2,27,AGS,0.0,0.0
2008,2,28,AGS,0.0,0.0
2008,2,2,PHF,0.0,0.0
2008,2,9,PHF,0.0,0.0
2008,2,14,AGS,0.0,0.0
2008,2,15,AGS,0.0,0.0
2008,2,17,AGS,0.0,122.0
2008,2,18,AGS,0.0,160.0
2008,2,19,AGS,0.0,0.0
2008,2,22,AGS,0.0,165.0
2008,2,24,AGS,0.0,0.0
2008,2,25,AGS,0.0,0.0
2008,2,26,AGS,0.0,137.0
2008,2,29,AGS,0.0,0.0
2008,2,9,VLD,0.0,0.0
2008,2,16,AGS,0.0,0.0
2008,2,23,AGS,0.0,0.0
2008,2,2,VLD,0.0,0.0
2008,2,1,CSG,0.0,244.0
2008,2,2,CSG,0.0,0.0
2008,2,3,CSG,0.0,0.0
2008,2,4,CSG,0.0,0.0
2008,2,5,CSG,0.0,0.0
2008,2,6,CSG,0.0,163.0
2008,2,7,CSG,0.0,0.0
2008,2,8,CSG,0.0,0.0
2008,2,9,CSG,0.0,0.0
2008,2,10,CSG,0.0,0.0
2008,2,11,CSG,0.0,0.0
2008,2,12,CSG,0.0,13.0
2008,2,13,CSG,0.0,0.0
2008,2,14,CSG,0.0,0.0
2008,2,15,CSG,0.0,0.0
2008,2,16,CSG,0.0,0.0
2008,2,17,CSG,0.0,447.0
2008,2,18,CSG,0.0,0.0
2008,2,19,CSG,0.0,0.0
2008,2,20,CSG,0.0,0.0
2008,2,21,CSG,0.0,81.0
2008,2,22,CSG,0.0,422.0
2008,2,23,CSG,0.0,0.0
2008,2,24,CSG,0.0,0.0
2008,2,25,CSG,0.0,0.0
2008,2,26,CSG,0.0,221.0
2008,2,27,CSG,0.0,0.0
2008,2,28,CSG,0.0,0.0
2008,2,29,CSG,0.0,0.0
2008,2,1,PFN,0.0,56.0
2008,2,2,PFN,0.0,0.0
2008,2,3,PFN,0.0,0.0
2008,2,4,PFN,0.0,0.0
2008,2,5,PFN,0.0,0.0
2008,2,6,PFN,0.0,109.0
2008,2,7,PFN,0.0,0.0
2008,2,8,PFN,0.0,0.0
2008,2,9,PFN,0.0,0.0
2008,2,10,PFN,0.0,0.0
2008,2,11,PFN,0.0,0.0
2008,2,12,PFN,0.0,155.0
2008,2,13,PFN,0.0,0.0
2008,2,14,PFN,0.0,0.0
2008,2,15,PFN,0.0,0.0
2008,2,19,PFN,0.0,0.0
2008,2,20,PFN,0.0,0.0
2008,2,21,PFN,0.0,599.0
2008,2,22,PFN,0.0,930.0
2008,2,25,PFN,0.0,0.0
2008,2,26,PFN,0.0,0.0
2008,2,27,PFN,0.0,0.0
2008,2,28,PFN,0.0,0.0
2008,2,29,PFN,0.0,0.0
2008,2,2,MCN,0.0,0.0
2008,2,9,MCN,0.0,0.0
2008,2,1,BQK,0.0,0.0
2008,2,2,BQK,0.0,0.0
2008,2,3,BQK,0.0,0.0
2008,2,4,BQK,0.0,0.0
2008,2,5,BQK,0.0,0.0
2008,2,6,BQK,0.0,0.0
2008,2,7,BQK,0.0,51.0
2008,2,8,BQK,0.0,0.0
2008,2,9,BQK,0.0,0.0
2008,2,10,BQK,0.0,0.0
2008,2,11,BQK,0.0,0.0
2008,2,12,BQK,0.0,64.0
2008,2,13,BQK,0.0,71.0
2008,2,16,MCN,0.0,0.0
2008,2,23,MCN,0.0,89.0
2008,2,14,MLB,0.0,0.0
2008,2,17,BQK,0.0,0.0
2008,2,24,BQK,0.0,0.0
2008,2,14,BQK,0.0,5.0
2008,2,15,BQK,0.0,0.0
2008,2,16,BQK,0.0,0.0
2008,2,18,BQK,0.0,132.0
2008,2,19,BQK,0.0,0.0
2008,2,20,BQK,0.0,0.0
2008,2,21,BQK,0.0,114.0
2008,2,22,BQK,0.0,267.0
2008,2,23,BQK,0.0,107.0
2008,2,25,BQK,0.0,0.0
2008,2,26,BQK,0.0,43.0
2008,2,27,BQK,0.0,0.0
2008,2,28,BQK,0.0,0.0
2008,2,29,BQK,0.0,0.0
2008,2,1,MEI,0.0,0.0
2008,2,2,MEI,0.0,0.0
2008,2,3,MEI,0.0,102.0
2008,2,4,MEI,0.0,5.0
2008,2,5,MEI,0.0,0.0
2008,2,6,MEI,0.0,43.0
2008,2,7,MEI,0.0,0.0
2008,2,8,MEI,0.0,0.0
2008,2,9,MEI,0.0,0.0
2008,2,10,MEI,0.0,0.0
2008,2,11,MEI,0.0,0.0
2008,2,12,MEI,0.0,157.0
2008,2,13,MEI,0.0,0.0
2008,2,14,MEI,0.0,0.0
2008,2,15,MEI,0.0,3.0
2008,2,16,MEI,0.0,3.0
2008,2,17,MEI,0.0,41.0
2008,2,18,MEI,0.0,0.0
2008,2,19,MEI,0.0,0.0
2008,2,20,MEI,0.0,0.0
2008,2,21,MEI,0.0,561.0
2008,2,22,MEI,0.0,813.0
2008,2,23,MEI,0.0,0.0
2008,2,24,MEI,0.0,0.0
2008,2,25,MEI,0.0,0.0
2008,2,26,MEI,0.0,61.0
2008,2,27,MEI,0.0,0.0
2008,2,28,MEI,0.0,0.0
2008,2,29,MEI,0.0,18.0
2008,2,1,FAY,0.0,135.0
2008,2,3,FAY,0.0,0.0
2008,2,4,FAY,0.0,0.0
2008,2,5,FAY,0.0,0.0
2008,2,6,FAY,0.0,5.0
2008,2,7,FAY,0.0,3.0
2008,2,8,FAY,0.0,0.0
2008,2,10,FAY,0.0,0.0
2008,2,11,FAY,0.0,0.0
2008,2,12,FAY,0.0,3.0
2008,2,13,FAY,0.0,208.0
2008,2,14,FAY,0.0,0.0
2008,2,15,FAY,0.0,0.0
2008,2,17,FAY,0.0,0.0
2008,2,18,FAY,0.0,320.0
2008,2,19,FAY,0.0,0.0
2008,2,20,FAY,0.0,0.0
2008,2,21,FAY,0.0,86.0
2008,2,22,FAY,0.0,104.0
2008,2,24,FAY,0.0,0.0
2008,2,25,FAY,0.0,0.0
2008,2,26,FAY,0.0,76.0
2008,2,27,FAY,0.0,0.0
2008,2,28,FAY,0.0,0.0
2008,2,29,FAY,0.0,0.0
2008,2,1,MLB,0.0,0.0
2008,2,3,MLB,0.0,0.0
2008,2,4,MLB,0.0,0.0
2008,2,5,MLB,0.0,0.0
2008,2,6,MLB,0.0,0.0
2008,2,7,MLB,0.0,0.0
2008,2,8,MLB,0.0,56.0
2008,2,10,MLB,0.0,0.0
2008,2,11,MLB,0.0,0.0
2008,2,12,MLB,0.0,396.0
2008,2,13,MLB,0.0,51.0
2008,2,1,HHH,0.0,28.0
2008,2,3,HHH,0.0,0.0
2008,2,4,HHH,0.0,0.0
2008,2,5,HHH,0.0,0.0
2008,2,6,HHH,0.0,15.0
2008,2,7,HHH,0.0,3.0
2008,2,8,HHH,0.0,0.0
2008,2,10,HHH,0.0,0.0
2008,2,11,HHH,0.0,0.0
2008,2,12,HHH,0.0,206.0
2008,2,13,HHH,0.0,8.0
2008,2,14,HHH,0.0,0.0
2008,2,15,HHH,0.0,0.0
2008,2,16,HHH,0.0,0.0
2008,2,17,HHH,0.0,0.0
2008,2,18,HHH,0.0,282.0
2008,2,19,HHH,0.0,0.0
2008,2,20,HHH,0.0,0.0
2008,2,21,HHH,0.0,135.0
2008,2,22,HHH,0.0,351.0
2008,2,23,HHH,0.0,28.0
2008,2,24,HHH,0.0,0.0
2008,2,25,HHH,0.0,0.0
2008,2,26,HHH,0.0,102.0
2008,2,27,HHH,0.0,0.0
2008,2,28,HHH,0.0,0.0
2008,2,29,HHH,0.0,0.0
2008,2,2,DAB,0.0,0.0
2008,2,9,DAB,0.0,0.0
2008,2,16,TRI,0.0,0.0
2008,2,2,FAY,0.0,0.0
2008,2,9,FAY,0.0,0.0
2008,2,16,FAY,0.0,0.0
2008,2,23,FAY,0.0,0.0
2008,2,1,EWN,0.0,112.0
2008,2,2,EWN,0.0,0.0
2008,2,3,EWN,0.0,0.0
2008,2,4,EWN,0.0,0.0
2008,2,5,EWN,0.0,0.0
2008,2,6,EWN,0.0,0.0
2008,2,7,EWN,0.0,0.0
2008,2,8,EWN,0.0,0.0
2008,2,9,EWN,0.0,0.0
2008,2,10,EWN,0.0,0.0
2008,2,11,EWN,0.0,0.0
2008,2,12,EWN,0.0,0.0
2008,2,13,EWN,0.0,315.0
2008,2,14,FNT,8.0,0.0
2008,2,15,FNT,3.0,0.0
2008,2,16,FNT,0.0,0.0
2008,2,17,FNT,0.0,147.0
2008,2,18,FNT,18.0,5.0
2008,2,19,FNT,46.0,28.0
2008,2,20,FNT,0.0,0.0
2008,2,21,FNT,0.0,0.0
2008,2,22,FNT,18.0,5.0
2008,2,23,FNT,0.0,0.0
2008,2,24,FNT,0.0,0.0
2008,2,25,FNT,0.0,0.0
2008,2,26,FNT,48.0,20.0
2008,2,27,FNT,0.0,0.0
2008,2,28,FNT,3.0,0.0
2008,2,29,FNT,41.0,25.0
2008,2,14,CHO,0.0,0.0
2008,2,15,CHO,0.0,0.0
2008,2,18,CHO,0.0,28.0
2008,2,19,CHO,0.0,0.0
2008,2,20,CHO,0.0,0.0
2008,2,21,CHO,0.0,0.0
2008,2,22,CHO,0.0,0.0
2008,2,25,CHO,0.0,0.0
2008,2,26,CHO,0.0,10.0
2008,2,27,CHO,0.0,0.0
2008,2,28,CHO,0.0,0.0
2008,2,29,CHO,0.0,0.0
2008,2,1,SCE,10.0,86.0
2008,2,2,SCE,10.0,216.0
2008,2,3,SCE,0.0,0.0
2008,2,4,SCE,0.0,3.0
2008,2,5,SCE,0.0,5.0
2008,2,6,SCE,0.0,127.0
2008,2,7,SCE,0.0,56.0
2008,2,8,SCE,3.0,3.0
2008,2,9,SCE,51.0,28.0
2008,2,10,SCE,64.0,91.0
2008,2,11,SCE,15.0,8.0
2008,2,12,SCE,30.0,20.0
2008,2,13,SCE,127.0,150.0
2008,2,14,SCE,25.0,33.0
2008,2,15,SCE,0.0,0.0
2008,2,16,SCE,0.0,0.0
2008,2,17,SCE,0.0,0.0
2008,2,18,SCE,0.0,56.0
2008,2,19,SCE,0.0,0.0
2008,2,20,SCE,0.0,0.0
2008,2,21,SCE,0.0,3.0
2008,2,22,SCE,43.0,41.0
2008,2,23,SCE,51.0,48.0
2008,2,24,SCE,0.0,0.0
2008,2,25,SCE,0.0,0.0
2008,2,26,SCE,0.0,0.0
2008,2,27,SCE,3.0,66.0
2008,2,28,SCE,0.0,0.0
2008,2,29,SCE,0.0,0.0
2008,2,1,GNV,0.0,0.0
2008,2,2,GNV,0.0,0.0
2008,2,3,GNV,0.0,0.0
2008,2,4,GNV,0.0,0.0
2008,2,5,GNV,0.0,0.0
2008,2,6,GNV,0.0,0.0
2008,2,7,GNV,0.0,38.0
2008,2,8,GNV,0.0,0.0
2008,2,9,GNV,0.0,0.0
2008,2,10,GNV,0.0,0.0
2008,2,11,GNV,0.0,0.0
2008,2,12,GNV,0.0,201.0
2008,2,13,GNV,0.0,38.0
2008,2,14,GNV,0.0,0.0
2008,2,15,GNV,0.0,0.0
2008,2,16,GNV,0.0,0.0
2008,2,17,GNV,0.0,0.0
2008,2,18,GNV,0.0,48.0
2008,2,19,GNV,0.0,0.0
2008,2,20,GNV,0.0,0.0
2008,2,21,GNV,0.0,51.0
2008,2,22,GNV,0.0,0.0
2008,2,23,GNV,0.0,335.0
2008,2,24,GNV,0.0,0.0
2008,2,25,GNV,0.0,0.0
2008,2,26,GNV,0.0,89.0
2008,2,27,GNV,0.0,0.0
2008,2,28,GNV,0.0,0.0
2008,2,29,GNV,0.0,0.0
2008,2,1,ABY,0.0,297.0
2008,2,2,ABY,0.0,0.0
2008,2,3,ABY,0.0,0.0
2008,2,4,ABY,0.0,0.0
2008,2,6,ABY,0.0,178.0
2008,2,7,ABY,0.0,0.0
2008,2,8,ABY,0.0,0.0
2008,2,9,ABY,0.0,0.0
2008,2,10,ABY,0.0,0.0
2008,2,11,ABY,0.0,0.0
2008,2,13,ABY,0.0,15.0
2008,2,1,DHN,0.0,241.0
2008,2,2,DHN,0.0,0.0
2008,2,3,DHN,0.0,0.0
2008,2,4,DHN,0.0,0.0
2008,2,5,DHN,0.0,3.0
2008,2,6,DHN,0.0,89.0
2008,2,7,DHN,0.0,0.0
2008,2,8,DHN,0.0,0.0
2008,2,9,DHN,0.0,0.0
2008,2,10,DHN,0.0,0.0
2008,2,11,DHN,0.0,0.0
2008,2,12,DHN,0.0,160.0
2008,2,13,DHN,0.0,3.0
2008,2,14,DHN,0.0,0.0
2008,2,15,DHN,0.0,0.0
2008,2,16,DHN,0.0,0.0
2008,2,17,DHN,0.0,33.0
2008,2,18,DHN,0.0,0.0
2008,2,19,DHN,0.0,0.0
2008,2,20,DHN,0.0,0.0
2008,2,21,DHN,0.0,297.0
2008,2,22,DHN,0.0,503.0
2008,2,23,DHN,0.0,3.0
2008,2,24,DHN,0.0,0.0
2008,2,25,DHN,0.0,0.0
2008,2,26,DHN,0.0,63.0
2008,2,27,DHN,0.0,0.0
2008,2,28,DHN,0.0,0.0
2008,2,29,DHN,0.0,0.0
2008,2,1,EVV,0.0,15.0
2008,2,2,EVV,0.0,0.0
2008,2,3,EVV,0.0,0.0
2008,2,4,EVV,0.0,15.0
2008,2,5,EVV,0.0,693.0
2008,2,6,EVV,0.0,48.0
2008,2,7,EVV,0.0,0.0
2008,2,8,EVV,0.0,0.0
2008,2,9,EVV,0.0,0.0
2008,2,10,EVV,0.0,0.0
2008,2,11,EVV,76.0,234.0
2008,2,12,EVV,8.0,152.0
2008,2,13,EVV,0.0,0.0
2008,2,1,EYW,0.0,0.0
2008,2,2,EYW,0.0,0.0
2008,2,3,EYW,0.0,0.0
2008,2,4,EYW,0.0,0.0
2008,2,5,EYW,0.0,0.0
2008,2,6,EYW,0.0,0.0
2008,2,7,EYW,0.0,0.0
2008,2,8,EYW,0.0,0.0
2008,2,9,EYW,0.0,0.0
2008,2,10,EYW,0.0,0.0
2008,2,11,EYW,0.0,0.0
2008,2,12,EYW,0.0,183.0
2008,2,13,EYW,0.0,259.0
2008,2,14,EYW,0.0,0.0
2008,2,15,EYW,0.0,0.0
2008,2,16,EYW,0.0,0.0
2008,2,17,EYW,0.0,0.0
2008,2,18,EYW,0.0,0.0
2008,2,19,EYW,0.0,18.0
2008,2,20,EYW,0.0,8.0
2008,2,21,EYW,0.0,0.0
2008,2,22,EYW,0.0,0.0
2008,2,23,EYW,0.0,0.0
2008,2,24,EYW,0.0,0.0
2008,2,25,EYW,0.0,0.0
2008,2,26,EYW,0.0,0.0
2008,2,27,EYW,0.0,91.0
2008,2,28,EYW,0.0,0.0
2008,2,29,EYW,0.0,0.0
2008,2,1,FNT,99.0,61.0
2008,2,2,FNT,0.0,0.0
2008,2,3,FNT,5.0,3.0
2008,2,4,FNT,23.0,20.0
2008,2,5,FNT,13.0,43.0
2008,2,6,FNT,315.0,168.0
2008,2,7,FNT,0.0,0.0
2008,2,8,FNT,0.0,0.0
2008,2,9,FNT,38.0,18.0
2008,2,10,FNT,0.0,0.0
2008,2,11,FNT,0.0,0.0
2008,2,12,FNT,71.0,53.0
2008,2,13,FNT,0.0,0.0
2008,2,1,OAJ,0.0,15.0
2008,2,3,OAJ,0.0,0.0
2008,2,4,OAJ,0.0,0.0
2008,2,5,OAJ,0.0,0.0
2008,2,6,OAJ,0.0,0.0
2008,2,7,OAJ,0.0,0.0
2008,2,8,OAJ,0.0,0.0
2008,2,10,OAJ,0.0,0.0
2008,2,11,OAJ,0.0,0.0
2008,2,12,OAJ,0.0,0.0
2008,2,13,OAJ,0.0,404.0
2008,2,14,OAJ,0.0,53.0
2008,2,15,OAJ,0.0,0.0
2008,2,16,OAJ,0.0,0.0
2008,2,17,OAJ,0.0,0.0
2008,2,18,OAJ,0.0,76.0
2008,2,19,OAJ,0.0,53.0
2008,2,20,OAJ,0.0,0.0
2008,2,21,OAJ,0.0,0.0
2008,2,22,OAJ,0.0,254.0
2008,2,23,OAJ,0.0,58.0
2008,2,24,OAJ,0.0,0.0
2008,2,25,OAJ,0.0,0.0
2008,2,26,OAJ,0.0,0.0
2008,2,27,OAJ,0.0,76.0
2008,2,28,OAJ,0.0,0.0
2008,2,29,OAJ,0.0,0.0
2008,2,14,EVV,0.0,0.0
2008,2,15,EVV,0.0,0.0
2008,2,16,EVV,0.0,18.0
2008,2,17,EVV,0.0,99.0
2008,2,18,EVV,0.0,0.0
2008,2,19,EVV,0.0,0.0
2008,2,20,EVV,0.0,0.0
2008,2,21,EVV,5.0,180.0
2008,2,22,EVV,0.0,15.0
2008,2,23,EVV,0.0,0.0
2008,2,24,EVV,18.0,20.0
2008,2,25,EVV,0.0,15.0
2008,2,26,EVV,25.0,10.0
2008,2,27,EVV,0.0,0.0
2008,2,28,EVV,0.0,0.0
2008,2,29,EVV,0.0,0.0
2008,2,1,AGS,0.0,140.0
2008,2,2,AGS,0.0,0.0
2008,2,3,AGS,0.0,0.0
2008,2,4,AGS,0.0,0.0
2008,2,5,AGS,0.0,0.0
2008,2,6,AGS,0.0,107.0
2008,2,7,AGS,0.0,0.0
2008,2,8,AGS,0.0,0.0
2008,2,9,AGS,0.0,0.0
2008,2,10,AGS,0.0,0.0
2008,2,11,AGS,0.0,0.0
2008,2,12,AGS,0.0,0.0
2008,2,13,AGS,0.0,25.0
2008,2,1,TOL,61.0,97.0
2008,2,2,TOL,5.0,5.0
2008,2,3,TOL,0.0,0.0
2008,2,4,TOL,10.0,33.0
2008,2,5,TOL,0.0,366.0
2008,2,6,TOL,3.0,224.0
2008,2,7,TOL,13.0,13.0
2008,2,8,TOL,5.0,5.0
2008,2,9,TOL,5.0,30.0
2008,2,10,TOL,8.0,0.0
2008,2,11,TOL,0.0,0.0
2008,2,12,TOL,84.0,66.0
2008,2,13,TOL,0.0,0.0
2008,2,14,TOL,0.0,0.0
2008,2,15,TOL,0.0,0.0
2008,2,16,TOL,0.0,0.0
2008,2,17,TOL,0.0,170.0
2008,2,18,TOL,8.0,8.0
2008,2,19,TOL,0.0,0.0
2008,2,20,TOL,0.0,0.0
2008,2,21,TOL,20.0,20.0
2008,2,22,TOL,61.0,61.0
2008,2,23,TOL,0.0,0.0
2008,2,24,TOL,0.0,0.0
2008,2,25,TOL,30.0,30.0
2008,2,26,TOL,193.0,193.0
2008,2,27,TOL,5.0,5.0
2008,2,28,TOL,0.0,0.0
2008,2,29,TOL,89.0,71.0
2008,2,3,MCN,0.0,0.0
2008,2,4,MCN,0.0,0.0
2008,2,5,MCN,0.0,0.0
2008,2,6,MCN,0.0,0.0
2008,2,7,MCN,0.0,71.0
2008,2,10,MCN,0.0,0.0
2008,2,11,MCN,0.0,0.0
2008,2,12,MCN,0.0,0.0
2008,2,13,MCN,0.0,8.0
2008,2,2,OAJ,0.0,69.0
2008,2,9,OAJ,0.0,0.0
2008,2,1,PHF,0.0,254.0
2008,2,3,PHF,0.0,0.0
2008,2,4,PHF,0.0,0.0
2008,2,5,PHF,0.0,0.0
2008,2,6,PHF,0.0,0.0
2008,2,7,PHF,0.0,0.0
2008,2,8,PHF,0.0,0.0
2008,2,10,PHF,0.0,0.0
2008,2,11,PHF,0.0,0.0
2008,2,12,PHF,0.0,8.0
2008,2,13,PHF,0.0,345.0
2008,2,14,PHF,0.0,20.0
2008,2,14,VLD,0.0,0.0
2008,2,15,VLD,0.0,0.0
2008,2,16,VLD,0.0,0.0
2008,2,18,VLD,0.0,81.0
2008,2,19,VLD,0.0,0.0
2008,2,20,VLD,0.0,0.0
2008,2,21,VLD,0.0,686.0
2008,2,22,VLD,0.0,594.0
2008,2,23,VLD,0.0,51.0
2008,2,24,VLD,0.0,0.0
2008,2,25,VLD,0.0,0.0
2008,2,26,VLD,0.0,63.0
2008,2,27,VLD,0.0,0.0
2008,2,28,VLD,0.0,0.0
2008,2,29,VLD,0.0,0.0
2008,2,1,SWF,0.0,0.0
2008,2,3,SWF,0.0,0.0
2008,2,4,SWF,0.0,0.0
2008,2,5,SWF,0.0,25.0
2008,2,6,SWF,0.0,178.0
2008,2,7,SWF,0.0,137.0
2008,2,8,SWF,0.0,0.0
2008,2,10,SWF,25.0,51.0
2008,2,11,SWF,0.0,0.0
2008,2,12,SWF,0.0,0.0
2008,2,13,SWF,152.0,470.0
2008,2,2,SWF,25.0,152.0
2008,2,9,SWF,0.0,0.0
2008,2,14,SWF,0.0,394.0
2008,2,15,SWF,0.0,0.0
2008,2,16,SWF,0.0,0.0
2008,2,18,SWF,0.0,183.0
2008,2,19,SWF,0.0,25.0
2008,2,20,SWF,0.0,0.0
2008,2,21,SWF,0.0,0.0
2008,2,22,SWF,76.0,38.0
2008,2,23,SWF,152.0,165.0
2008,2,24,SWF,0.0,0.0
2008,2,25,SWF,0.0,0.0
2008,2,26,SWF,0.0,0.0
2008,2,27,SWF,25.0,163.0
2008,2,28,SWF,0.0,0.0
2008,2,29,SWF,0.0,0.0
2008,2,5,ABY,0.0,0.0
2008,2,12,ABY,0.0,0.0
2008,2,14,EWN,0.0,0.0
2008,2,15,EWN,0.0,0.0
2008,2,16,EWN,0.0,0.0
2008,2,17,EWN,0.0,13.0
2008,2,18,EWN,0.0,69.0
2008,2,19,EWN,0.0,0.0
2008,2,20,EWN,0.0,0.0
2008,2,21,EWN,0.0,38.0
2008,2,22,EWN,0.0,226.0
2008,2,23,EWN,0.0,10.0
2008,2,24,EWN,0.0,3.0
2008,2,25,EWN,0.0,0.0
2008,2,26,EWN,0.0,51.0
2008,2,27,EWN,0.0,0.0
2008,2,28,EWN,0.0,0.0
2008,2,29,EWN,0.0,0.0
2008,2,1,CHO,0.0,229.0
2008,2,4,CHO,0.0,23.0
2008,2,7,CHO,0.0,0.0
2008,2,8,CHO,0.0,0.0
2008,2,11,CHO,0.0,0.0
2008,2,1,GTR,0.0,361.0
2008,2,2,GTR,0.0,0.0
2008,2,4,GTR,0.0,508.0
2008,2,5,GTR,0.0,0.0
2008,2,6,GTR,0.0,0.0
2008,2,7,GTR,0.0,165.0
2008,2,8,GTR,0.0,0.0
2008,2,9,GTR,0.0,0.0
2008,2,11,GTR,0.0,0.0
2008,2,12,GTR,0.0,0.0
2008,2,13,GTR,0.0,226.0
2008,2,14,GTR,0.0,0.0
2008,2,15,GTR,0.0,0.0
2008,2,16,GTR,0.0,0.0
2008,2,17,GTR,0.0,15.0
2008,2,18,GTR,0.0,86.0
2008,2,19,GTR,0.0,0.0
2008,2,20,GTR,0.0,0.0
2008,2,21,GTR,0.0,0.0
2008,2,22,GTR,0.0,201.0
2008,2,23,GTR,0.0,51.0
2008,2,24,GTR,0.0,0.0
2008,2,25,GTR,0.0,0.0
2008,2,26,GTR,0.0,0.0
2008,2,27,GTR,0.0,175.0
2008,2,28,GTR,0.0,0.0
2008,2,29,GTR,0.0,0.0
2008,2,1,LYH,0.0,211.0
2008,2,3,LYH,0.0,8.0
2008,2,4,LYH,0.0,0.0
2008,2,6,LYH,0.0,114.0
2008,2,7,LYH,0.0,0.0
2008,2,8,LYH,0.0,0.0
