Year,Month,Day,APCode,Snow,Prcp
2008,6,21,ANC,0.0,20.0
2008,6,22,ANC,0.0,61.0
2008,6,23,ANC,0.0,0.0
2008,6,24,ANC,0.0,5.0
2008,6,25,ANC,0.0,0.0
2008,6,26,ANC,0.0,0.0
2008,6,27,ANC,0.0,0.0
2008,6,28,ANC,0.0,10.0
2008,6,29,ANC,0.0,0.0
2008,6,30,ANC,0.0,0.0
2008,6,4,ANC,0.0,0.0
2008,6,1,ANC,0.0,0.0
2008,6,2,ANC,0.0,0.0
2008,6,3,ANC,0.0,0.0
2008,6,5,STT,0.0,0.0
2008,6,9,STT,0.0,0.0
2008,6,12,STT,0.0,15.0
2008,6,16,STT,0.0,0.0
2008,6,19,STT,0.0,0.0
2008,6,23,STT,0.0,137.0
2008,6,26,STT,0.0,0.0
2008,6,30,STT,0.0,0.0
2008,6,5,SJU,0.0,406.0
2008,6,9,SJU,0.0,0.0
2008,6,12,SJU,0.0,0.0
2008,6,16,SJU,0.0,0.0
2008,6,19,SJU,0.0,0.0
2008,6,23,SJU,0.0,201.0
2008,6,26,SJU,0.0,0.0
2008,6,30,SJU,0.0,0.0
2008,6,7,STT,0.0,0.0
2008,6,14,STT,0.0,0.0
2008,6,21,STT,0.0,0.0
2008,6,28,STT,0.0,0.0
2008,6,7,SJU,0.0,0.0
2008,6,14,SJU,0.0,3.0
2008,6,21,SJU,0.0,0.0
2008,6,28,SJU,0.0,0.0
2008,6,1,SJU,0.0,168.0
2008,6,2,SJU,0.0,0.0
2008,6,3,SJU,0.0,498.0
2008,6,4,SJU,0.0,13.0
2008,6,6,SJU,0.0,0.0
2008,6,8,SJU,0.0,0.0
2008,6,10,SJU,0.0,0.0
2008,6,11,SJU,0.0,0.0
2008,6,13,SJU,0.0,0.0
2008,6,15,SJU,0.0,0.0
2008,6,17,SJU,0.0,0.0
2008,6,18,SJU,0.0,43.0
2008,6,20,SJU,0.0,20.0
2008,6,22,SJU,0.0,23.0
2008,6,24,SJU,0.0,8.0
2008,6,25,SJU,0.0,0.0
2008,6,27,SJU,0.0,3.0
2008,6,29,SJU,0.0,18.0
2008,6,1,STT,0.0,0.0
2008,6,2,STT,0.0,0.0
2008,6,3,STT,0.0,0.0
2008,6,4,STT,0.0,0.0
2008,6,6,STT,0.0,0.0
2008,6,8,STT,0.0,0.0
2008,6,10,STT,0.0,10.0
2008,6,11,STT,0.0,56.0
2008,6,13,STT,0.0,0.0
2008,6,15,STT,0.0,0.0
2008,6,17,STT,0.0,0.0
2008,6,18,STT,0.0,10.0
2008,6,20,STT,0.0,13.0
2008,6,22,STT,0.0,51.0
2008,6,24,STT,0.0,0.0
2008,6,25,STT,0.0,0.0
2008,6,27,STT,0.0,0.0
2008,6,29,STT,0.0,0.0
2008,6,1,HOU,0.0,0.0
2008,6,1,ISP,0.0,0.0
2008,6,19,MLB,0.0,3.0
2008,6,20,MLB,0.0,0.0
2008,6,20,FAI,0.0,0.0
2008,6,20,PHF,0.0,3.0
2008,6,21,STX,0.0,0.0
2008,6,21,MLB,0.0,201.0
2008,6,21,FAI,0.0,0.0
2008,6,22,MLB,0.0,3.0
2008,6,22,FAI,0.0,20.0
2008,6,22,PHF,0.0,30.0
2008,6,23,MLB,0.0,76.0
2008,6,23,FAI,0.0,74.0
2008,6,23,PHF,0.0,0.0
2008,6,24,MLB,0.0,0.0
2008,6,24,FAI,0.0,58.0
2008,6,24,PHF,0.0,0.0
2008,6,25,MLB,0.0,325.0
2008,6,25,FAI,0.0,0.0
2008,6,25,PHF,0.0,0.0
2008,6,26,MLB,0.0,30.0
2008,6,26,FAI,0.0,0.0
2008,6,26,PHF,0.0,0.0
2008,6,27,MLB,0.0,0.0
2008,6,27,FAI,0.0,13.0
2008,6,27,PHF,0.0,0.0
2008,6,28,STX,0.0,0.0
2008,6,28,MLB,0.0,178.0
2008,6,28,FAI,0.0,135.0
2008,6,29,MLB,0.0,20.0
2008,6,29,FAI,0.0,41.0
2008,6,29,PHF,0.0,109.0
2008,6,30,MLB,0.0,262.0
2008,6,30,FAI,0.0,48.0
2008,6,30,PHF,0.0,8.0
2008,6,1,CHO,0.0,0.0
2008,6,2,CHO,0.0,0.0
2008,6,3,CHO,0.0,117.0
2008,6,4,CHO,0.0,15.0
2008,6,5,BQK,0.0,0.0
2008,6,6,BQK,0.0,0.0
2008,6,7,BQK,0.0,0.0
2008,6,8,BQK,0.0,0.0
2008,6,9,BQK,0.0,0.0
2008,6,10,BQK,0.0,0.0
2008,6,11,BQK,0.0,0.0
2008,6,12,BQK,0.0,0.0
2008,6,13,BQK,0.0,0.0
2008,6,14,BQK,0.0,0.0
2008,6,15,BQK,0.0,246.0
2008,6,16,BQK,0.0,36.0
2008,6,17,BQK,0.0,0.0
2008,6,18,BQK,0.0,0.0
2008,6,19,BQK,0.0,79.0
2008,6,20,BQK,0.0,0.0
2008,6,21,BQK,0.0,3.0
2008,6,22,BQK,0.0,5.0
2008,6,23,BQK,0.0,127.0
2008,6,24,BQK,0.0,0.0
2008,6,25,BQK,0.0,0.0
2008,6,26,BQK,0.0,0.0
2008,6,27,BQK,0.0,0.0
2008,6,28,BQK,0.0,38.0
2008,6,29,BQK,0.0,56.0
2008,6,30,BQK,0.0,137.0
2008,6,1,AGS,0.0,0.0
2008,6,2,AGS,0.0,0.0
2008,6,3,AGS,0.0,0.0
2008,6,4,AGS,0.0,0.0
2008,6,2,GNV,0.0,0.0
2008,6,3,GNV,0.0,10.0
2008,6,4,GNV,0.0,0.0
2008,6,5,GNV,0.0,0.0
2008,6,6,GNV,0.0,0.0
2008,6,7,GNV,0.0,0.0
2008,6,8,GNV,0.0,33.0
2008,6,9,GNV,0.0,13.0
2008,6,10,GNV,0.0,417.0
2008,6,11,GNV,0.0,251.0
2008,6,12,GNV,0.0,107.0
2008,6,13,GNV,0.0,3.0
2008,6,14,GNV,0.0,3.0
2008,6,15,GNV,0.0,30.0
2008,6,16,GNV,0.0,0.0
2008,6,17,GNV,0.0,0.0
2008,6,18,GNV,0.0,3.0
2008,6,19,GNV,0.0,0.0
2008,6,20,GNV,0.0,0.0
2008,6,21,GNV,0.0,58.0
2008,6,22,GNV,0.0,142.0
2008,6,23,GNV,0.0,48.0
2008,6,24,GNV,0.0,0.0
2008,6,25,GNV,0.0,8.0
2008,6,26,GNV,0.0,46.0
2008,6,27,GNV,0.0,117.0
2008,6,28,GNV,0.0,8.0
2008,6,29,GNV,0.0,13.0
2008,6,30,GNV,0.0,38.0
2008,6,5,VLD,0.0,0.0
2008,6,6,VLD,0.0,0.0
2008,6,7,VLD,0.0,0.0
2008,6,8,VLD,0.0,0.0
2008,6,9,VLD,0.0,25.0
2008,6,10,VLD,0.0,61.0
2008,6,11,VLD,0.0,310.0
2008,6,12,VLD,0.0,3.0
2008,6,13,VLD,0.0,0.0
2008,6,14,VLD,0.0,0.0
2008,6,15,VLD,0.0,81.0
2008,6,16,VLD,0.0,0.0
2008,6,17,VLD,0.0,0.0
2008,6,18,VLD,0.0,0.0
2008,6,19,VLD,0.0,0.0
2008,6,20,VLD,0.0,0.0
2008,6,21,VLD,0.0,0.0
2008,6,22,VLD,0.0,10.0
2008,6,23,VLD,0.0,0.0
2008,6,24,VLD,0.0,0.0
2008,6,25,VLD,0.0,0.0
2008,6,26,VLD,0.0,15.0
2008,6,27,VLD,0.0,0.0
2008,6,28,VLD,0.0,69.0
2008,6,29,VLD,0.0,76.0
2008,6,30,VLD,0.0,196.0
2008,6,1,BQK,0.0,13.0
2008,6,2,BQK,0.0,102.0
2008,6,3,BQK,0.0,0.0
2008,6,4,BQK,0.0,0.0
2008,6,4,PHF,0.0,15.0
2008,6,1,PFN,0.0,3.0
2008,6,2,PFN,0.0,0.0
2008,6,4,PFN,0.0,0.0
2008,6,5,PFN,0.0,0.0
2008,6,6,PFN,0.0,18.0
2008,6,8,PFN,0.0,8.0
2008,6,9,PFN,0.0,0.0
2008,6,10,PFN,0.0,33.0
2008,6,11,PFN,0.0,0.0
2008,6,12,PFN,0.0,284.0
2008,6,13,PFN,0.0,249.0
2008,6,15,PFN,0.0,348.0
2008,6,16,PFN,0.0,0.0
2008,6,17,PFN,0.0,353.0
2008,6,18,PFN,0.0,0.0
2008,6,19,PFN,0.0,0.0
2008,6,20,PFN,0.0,0.0
2008,6,22,PFN,0.0,58.0
2008,6,23,PFN,0.0,5.0
2008,6,24,PFN,0.0,0.0
2008,6,25,PFN,0.0,0.0
2008,6,26,PFN,0.0,15.0
2008,6,27,PFN,0.0,0.0
2008,6,29,PFN,0.0,3.0
2008,6,30,PFN,0.0,3.0
2008,6,5,EWN,0.0,0.0
2008,6,1,PHF,0.0,5.0
2008,6,2,PHF,0.0,3.0
2008,6,3,PHF,0.0,8.0
2008,6,5,PHF,0.0,0.0
2008,6,6,PHF,0.0,0.0
2008,6,7,PHF,0.0,0.0
2008,6,8,PHF,0.0,0.0
2008,6,9,PHF,0.0,0.0
2008,6,10,PHF,0.0,0.0
2008,6,11,PHF,0.0,0.0
2008,6,12,PHF,0.0,0.0
2008,6,13,PHF,0.0,0.0
2008,6,14,PHF,0.0,23.0
2008,6,15,PHF,0.0,0.0
2008,6,16,PHF,0.0,86.0
2008,6,17,PHF,0.0,5.0
2008,6,18,PHF,0.0,0.0
2008,6,19,PHF,0.0,183.0
2008,6,21,PHF,0.0,0.0
2008,6,28,PHF,0.0,0.0
2008,6,7,MCN,0.0,0.0
2008,6,14,MCN,0.0,0.0
2008,6,21,MCN,0.0,0.0
2008,6,28,MCN,0.0,5.0
2008,6,1,FAY,0.0,196.0
2008,6,2,FAY,0.0,3.0
2008,6,3,FAY,0.0,0.0
2008,6,4,FAY,0.0,0.0
2008,6,5,FAY,0.0,0.0
2008,6,6,FAY,0.0,0.0
2008,6,7,FAY,0.0,0.0
2008,6,8,FAY,0.0,0.0
2008,6,9,FAY,0.0,0.0
2008,6,10,FAY,0.0,0.0
2008,6,11,FAY,0.0,15.0
2008,6,12,FAY,0.0,3.0
2008,6,13,FAY,0.0,0.0
2008,6,14,FAY,0.0,241.0
2008,6,15,FAY,0.0,140.0
2008,6,16,FAY,0.0,0.0
2008,6,17,FAY,0.0,0.0
2008,6,18,FAY,0.0,0.0
2008,6,19,FAY,0.0,0.0
2008,6,20,FAY,0.0,5.0
2008,6,21,FAY,0.0,112.0
2008,6,22,FAY,0.0,10.0
2008,6,23,FAY,0.0,3.0
2008,6,24,FAY,0.0,0.0
2008,6,25,FAY,0.0,0.0
2008,6,26,FAY,0.0,0.0
2008,6,27,FAY,0.0,0.0
2008,6,28,FAY,0.0,0.0
2008,6,29,FAY,0.0,0.0
2008,6,30,FAY,0.0,0.0
2008,6,1,MEI,0.0,272.0
2008,6,2,MEI,0.0,0.0
2008,6,3,MEI,0.0,0.0
2008,6,4,MEI,0.0,0.0
2008,6,5,MEI,0.0,0.0
2008,6,6,MEI,0.0,0.0
2008,6,8,MEI,0.0,0.0
2008,6,9,MEI,0.0,0.0
2008,6,10,MEI,0.0,0.0
2008,6,11,MEI,0.0,23.0
2008,6,12,MEI,0.0,0.0
2008,6,13,MEI,0.0,0.0
2008,6,15,MEI,0.0,0.0
2008,6,16,MEI,0.0,0.0
2008,6,17,MEI,0.0,99.0
2008,6,18,MEI,0.0,0.0
2008,6,19,MEI,0.0,0.0
2008,6,20,MEI,0.0,38.0
2008,6,22,MEI,0.0,0.0
2008,6,23,MEI,0.0,0.0
2008,6,24,MEI,0.0,0.0
2008,6,25,MEI,0.0,0.0
2008,6,26,MEI,0.0,0.0
2008,6,27,MEI,0.0,79.0
2008,6,29,MEI,0.0,10.0
2008,6,30,MEI,0.0,0.0
2008,6,5,CSG,0.0,0.0
2008,6,8,CSG,0.0,0.0
2008,6,9,CSG,0.0,0.0
2008,6,10,CSG,0.0,0.0
2008,6,11,CSG,0.0,0.0
2008,6,12,CSG,0.0,20.0
2008,6,15,CSG,0.0,18.0
2008,6,16,CSG,0.0,0.0
2008,6,17,CSG,0.0,0.0
2008,6,18,CSG,0.0,0.0
2008,6,19,CSG,0.0,0.0
2008,6,22,CSG,0.0,3.0
2008,6,23,CSG,0.0,0.0
2008,6,24,CSG,0.0,0.0
2008,6,25,CSG,0.0,0.0
2008,6,26,CSG,0.0,0.0
2008,6,29,CSG,0.0,64.0
2008,6,30,CSG,0.0,0.0
2008,6,5,FSM,0.0,0.0
2008,6,6,FSM,0.0,0.0
2008,6,7,FSM,0.0,0.0
2008,6,8,FSM,0.0,0.0
2008,6,9,FSM,0.0,368.0
2008,6,10,FSM,0.0,0.0
2008,6,11,FSM,0.0,0.0
2008,6,12,FSM,0.0,0.0
2008,6,13,FSM,0.0,378.0
2008,6,14,FSM,0.0,142.0
2008,6,15,FSM,0.0,368.0
2008,6,16,FSM,0.0,18.0
2008,6,17,FSM,0.0,0.0
2008,6,18,FSM,0.0,8.0
2008,6,19,FSM,0.0,0.0
2008,6,20,FSM,0.0,312.0
2008,6,21,FSM,0.0,0.0
2008,6,22,FSM,0.0,0.0
2008,6,23,FSM,0.0,3.0
2008,6,24,FSM,0.0,0.0
2008,6,25,FSM,0.0,0.0
2008,6,26,FSM,0.0,0.0
2008,6,27,FSM,0.0,0.0
2008,6,28,FSM,0.0,132.0
2008,6,29,FSM,0.0,0.0
2008,6,30,FSM,0.0,0.0
2008,6,3,PFN,0.0,0.0
2008,6,1,GNV,0.0,0.0
2008,6,1,SWF,0.0,56.0
2008,6,2,SWF,0.0,0.0
2008,6,3,SWF,0.0,0.0
2008,6,4,SWF,0.0,46.0
2008,6,5,SWF,0.0,8.0
2008,6,6,SWF,0.0,152.0
2008,6,9,SWF,0.0,25.0
2008,6,10,SWF,0.0,0.0
2008,6,11,SWF,0.0,20.0
2008,6,12,SWF,0.0,0.0
2008,6,13,SWF,0.0,0.0
2008,6,15,SWF,0.0,41.0
2008,6,16,SWF,0.0,0.0
2008,6,17,SWF,0.0,30.0
2008,6,18,SWF,0.0,0.0
2008,6,19,SWF,0.0,152.0
2008,6,20,SWF,0.0,0.0
2008,6,22,SWF,0.0,0.0
2008,6,24,SWF,0.0,13.0
2008,6,25,SWF,0.0,38.0
2008,6,26,SWF,0.0,0.0
2008,6,27,SWF,0.0,0.0
2008,6,29,SWF,0.0,0.0
2008,6,30,SWF,0.0,89.0
2008,6,5,FLO,0.0,0.0
2008,6,6,FLO,0.0,0.0
2008,6,8,FLO,0.0,0.0
2008,6,9,FLO,0.0,0.0
2008,6,11,FLO,0.0,0.0
2008,6,12,FLO,0.0,0.0
2008,6,13,FLO,0.0,0.0
2008,6,15,FLO,0.0,0.0
2008,6,16,FLO,0.0,0.0
2008,6,18,FLO,0.0,51.0
2008,6,19,FLO,0.0,0.0
2008,6,20,FLO,0.0,140.0
2008,6,22,FLO,0.0,0.0
2008,6,23,FLO,0.0,8.0
2008,6,25,FLO,0.0,0.0
2008,6,26,FLO,0.0,0.0
2008,6,27,FLO,0.0,0.0
2008,6,29,FLO,0.0,0.0
2008,6,30,FLO,0.0,0.0
2008,6,5,OAJ,0.0,0.0
2008,6,6,OAJ,0.0,0.0
2008,6,7,OAJ,0.0,0.0
2008,6,8,OAJ,0.0,0.0
2008,6,9,OAJ,0.0,0.0
2008,6,10,OAJ,0.0,0.0
2008,6,11,OAJ,0.0,0.0
2008,6,12,OAJ,0.0,0.0
2008,6,13,OAJ,0.0,0.0
2008,6,14,OAJ,0.0,0.0
2008,6,15,OAJ,0.0,23.0
2008,6,16,OAJ,0.0,30.0
2008,6,17,OAJ,0.0,0.0
2008,6,18,OAJ,0.0,0.0
2008,6,19,OAJ,0.0,0.0
2008,6,20,OAJ,0.0,0.0
2008,6,21,OAJ,0.0,0.0
2008,6,22,OAJ,0.0,28.0
2008,6,23,OAJ,0.0,0.0
2008,6,24,OAJ,0.0,15.0
2008,6,25,OAJ,0.0,0.0
2008,6,26,OAJ,0.0,0.0
2008,6,27,OAJ,0.0,0.0
2008,6,28,OAJ,0.0,0.0
2008,6,29,OAJ,0.0,0.0
2008,6,30,OAJ,0.0,0.0
2008,6,1,LAW,0.0,0.0
2008,6,2,LAW,0.0,0.0
2008,6,4,LAW,0.0,0.0
2008,6,5,LAW,0.0,0.0
2008,6,6,LAW,0.0,305.0
2008,6,7,LAW,0.0,0.0
2008,6,8,LAW,0.0,0.0
2008,6,9,LAW,0.0,64.0
2008,6,11,LAW,0.0,0.0
2008,6,12,LAW,0.0,25.0
2008,6,13,LAW,0.0,0.0
2008,6,14,LAW,0.0,0.0
2008,6,15,LAW,0.0,0.0
2008,6,16,LAW,0.0,0.0
2008,6,18,LAW,0.0,58.0
2008,6,19,LAW,0.0,51.0
2008,6,20,LAW,0.0,0.0
2008,6,21,LAW,0.0,0.0
2008,6,22,LAW,0.0,0.0
2008,6,23,LAW,0.0,0.0
2008,6,25,LAW,0.0,53.0
2008,6,26,LAW,0.0,0.0
2008,6,27,LAW,0.0,0.0
2008,6,28,LAW,0.0,0.0
2008,6,29,LAW,0.0,0.0
2008,6,30,LAW,0.0,0.0
2008,6,3,LAW,0.0,0.0
2008,6,1,OAJ,0.0,0.0
2008,6,2,OAJ,0.0,114.0
2008,6,1,HHH,0.0,0.0
2008,6,2,HHH,0.0,46.0
2008,6,5,HHH,0.0,0.0
2008,6,6,HHH,0.0,0.0
2008,6,7,HHH,0.0,0.0
2008,6,8,HHH,0.0,0.0
2008,6,9,HHH,0.0,0.0
2008,6,10,HHH,0.0,0.0
2008,6,11,HHH,0.0,0.0
2008,6,12,HHH,0.0,30.0
2008,6,13,HHH,0.0,0.0
2008,6,14,HHH,0.0,0.0
2008,6,15,HHH,0.0,323.0
2008,6,16,HHH,0.0,0.0
2008,6,17,HHH,0.0,0.0
2008,6,18,HHH,0.0,0.0
2008,6,19,HHH,0.0,0.0
2008,6,20,HHH,0.0,0.0
2008,6,21,HHH,0.0,0.0
2008,6,22,HHH,0.0,13.0
2008,6,23,HHH,0.0,0.0
2008,6,24,HHH,0.0,0.0
2008,6,25,HHH,0.0,71.0
2008,6,26,HHH,0.0,305.0
2008,6,27,HHH,0.0,0.0
2008,6,28,HHH,0.0,0.0
2008,6,29,HHH,0.0,150.0
2008,6,30,HHH,0.0,0.0
2008,6,5,AGS,0.0,0.0
2008,6,6,AGS,0.0,0.0
2008,6,7,AGS,0.0,0.0
2008,6,8,AGS,0.0,0.0
2008,6,9,AGS,0.0,0.0
2008,6,10,AGS,0.0,0.0
2008,6,11,AGS,0.0,0.0
2008,6,12,AGS,0.0,0.0
2008,6,13,AGS,0.0,0.0
2008,6,14,AGS,0.0,0.0
2008,6,15,AGS,0.0,41.0
2008,6,16,AGS,0.0,0.0
2008,6,17,AGS,0.0,0.0
2008,6,18,AGS,0.0,0.0
2008,6,19,AGS,0.0,0.0
2008,6,20,AGS,0.0,0.0
2008,6,21,AGS,0.0,10.0
2008,6,22,AGS,0.0,142.0
2008,6,23,AGS,0.0,0.0
2008,6,24,AGS,0.0,0.0
2008,6,25,AGS,0.0,0.0
2008,6,26,AGS,0.0,28.0
2008,6,27,AGS,0.0,5.0
2008,6,28,AGS,0.0,0.0
2008,6,29,AGS,0.0,0.0
2008,6,30,AGS,0.0,0.0
2008,6,5,MLB,0.0,0.0
2008,6,6,MLB,0.0,0.0
2008,6,7,MLB,0.0,0.0
2008,6,8,MLB,0.0,0.0
2008,6,9,MLB,0.0,0.0
2008,6,10,MLB,0.0,23.0
2008,6,11,MLB,0.0,0.0
2008,6,12,MLB,0.0,0.0
2008,6,13,MLB,0.0,25.0
2008,6,14,MLB,0.0,0.0
2008,6,15,MLB,0.0,0.0
2008,6,16,MLB,0.0,0.0
2008,6,17,MLB,0.0,193.0
2008,6,18,MLB,0.0,269.0
2008,6,6,CSG,0.0,0.0
2008,6,7,CSG,0.0,0.0
2008,6,13,CSG,0.0,69.0
2008,6,14,CSG,0.0,244.0
2008,6,20,CSG,0.0,0.0
2008,6,21,CSG,0.0,3.0
2008,6,27,CSG,0.0,0.0
2008,6,28,CSG,0.0,18.0
2008,6,10,LAW,0.0,0.0
2008,6,17,LAW,0.0,0.0
2008,6,24,LAW,0.0,0.0
2008,6,5,TRI,0.0,3.0
2008,6,7,TRI,0.0,0.0
2008,6,8,TRI,0.0,0.0
2008,6,10,TRI,0.0,130.0
2008,6,11,TRI,0.0,38.0
2008,6,12,TRI,0.0,147.0
2008,6,13,TRI,0.0,5.0
2008,6,23,TRI,0.0,0.0
2008,6,24,TRI,0.0,0.0
2008,6,25,TRI,0.0,0.0
2008,6,27,TRI,0.0,0.0
2008,6,28,TRI,0.0,5.0
2008,6,29,TRI,0.0,0.0
2008,6,30,TRI,0.0,188.0
2008,6,5,DHN,0.0,0.0
2008,6,6,DHN,0.0,0.0
2008,6,7,DHN,0.0,0.0
2008,6,8,DHN,0.0,0.0
2008,6,9,DHN,0.0,117.0
2008,6,10,DHN,0.0,25.0
2008,6,11,DHN,0.0,203.0
2008,6,12,DHN,0.0,0.0
2008,6,13,DHN,0.0,58.0
2008,6,14,DHN,0.0,13.0
2008,6,15,DHN,0.0,0.0
2008,6,16,DHN,0.0,0.0
2008,6,17,DHN,0.0,0.0
2008,6,18,DHN,0.0,0.0
2008,6,19,DHN,0.0,0.0
2008,6,20,DHN,0.0,0.0
2008,6,21,DHN,0.0,23.0
2008,6,22,DHN,0.0,23.0
2008,6,23,DHN,0.0,0.0
2008,6,24,DHN,0.0,0.0
2008,6,25,DHN,0.0,15.0
2008,6,26,DHN,0.0,0.0
2008,6,27,DHN,0.0,8.0
2008,6,28,DHN,0.0,3.0
2008,6,29,DHN,0.0,33.0
2008,6,30,DHN,0.0,117.0
2008,6,3,HHH,0.0,0.0
2008,6,4,HHH,0.0,0.0
2008,6,1,VLD,0.0,0.0
2008,6,2,VLD,0.0,15.0
2008,6,3,VLD,0.0,10.0
2008,6,4,VLD,0.0,0.0
2008,6,3,OAJ,0.0,0.0
2008,6,4,OAJ,0.0,0.0
2008,6,1,EYW,0.0,0.0
2008,6,2,EYW,0.0,20.0
2008,6,3,EYW,0.0,0.0
2008,6,4,EYW,0.0,0.0
2008,6,5,EYW,0.0,0.0
2008,6,6,EYW,0.0,0.0
2008,6,7,EYW,0.0,13.0
2008,6,8,EYW,0.0,0.0
2008,6,9,EYW,0.0,3.0
2008,6,12,EYW,0.0,0.0
2008,6,13,EYW,0.0,0.0
2008,6,14,EYW,0.0,0.0
2008,6,15,EYW,0.0,0.0
2008,6,16,EYW,0.0,0.0
2008,6,18,EYW,0.0,0.0
2008,6,19,EYW,0.0,0.0
2008,6,20,EYW,0.0,0.0
2008,6,21,EYW,0.0,0.0
2008,6,22,EYW,0.0,0.0
2008,6,23,EYW,0.0,0.0
2008,6,26,EYW,0.0,0.0
2008,6,27,EYW,0.0,0.0
2008,6,28,EYW,0.0,0.0
2008,6,29,EYW,0.0,0.0
2008,6,30,EYW,0.0,0.0
2008,6,1,LYH,0.0,51.0
2008,6,2,LYH,0.0,0.0
2008,6,3,LYH,0.0,112.0
2008,6,4,LYH,0.0,0.0
2008,6,5,LYH,0.0,0.0
2008,6,6,LYH,0.0,0.0
2008,6,7,LYH,0.0,0.0
2008,6,8,LYH,0.0,0.0
2008,6,9,LYH,0.0,0.0
2008,6,10,LYH,0.0,0.0
2008,6,11,LYH,0.0,0.0
2008,6,12,LYH,0.0,0.0
2008,6,13,LYH,0.0,0.0
2008,6,14,LYH,0.0,25.0
2008,6,15,LYH,0.0,0.0
2008,6,16,LYH,0.0,5.0
2008,6,17,LYH,0.0,0.0
2008,6,18,LYH,0.0,0.0
2008,6,19,LYH,0.0,0.0
2008,6,20,LYH,0.0,0.0
2008,6,21,LYH,0.0,0.0
2008,6,22,LYH,0.0,99.0
2008,6,23,LYH,0.0,23.0
2008,6,24,LYH,0.0,0.0
2008,6,25,LYH,0.0,0.0
2008,6,26,LYH,0.0,13.0
2008,6,27,LYH,0.0,69.0
2008,6,28,LYH,0.0,84.0
2008,6,29,LYH,0.0,8.0
2008,6,30,LYH,0.0,5.0
2008,6,1,MCN,0.0,0.0
2008,6,2,MCN,0.0,0.0
2008,6,3,MCN,0.0,107.0
2008,6,4,MCN,0.0,0.0
2008,6,5,MCN,0.0,0.0
2008,6,6,MCN,0.0,0.0
2008,6,8,MCN,0.0,0.0
2008,6,9,MCN,0.0,0.0
2008,6,10,MCN,0.0,0.0
2008,6,11,MCN,0.0,0.0
2008,6,12,MCN,0.0,0.0
2008,6,13,MCN,0.0,0.0
2008,6,15,MCN,0.0,191.0
2008,6,16,MCN,0.0,178.0
2008,6,17,MCN,0.0,8.0
2008,6,18,MCN,0.0,0.0
2008,6,19,MCN,0.0,0.0
2008,6,20,MCN,0.0,0.0
2008,6,22,MCN,0.0,0.0
2008,6,23,MCN,0.0,0.0
2008,6,24,MCN,0.0,0.0
2008,6,25,MCN,0.0,0.0
2008,6,26,MCN,0.0,0.0
2008,6,27,MCN,0.0,0.0
2008,6,29,MCN,0.0,231.0
2008,6,30,MCN,0.0,71.0
2008,6,1,DHN,0.0,0.0
2008,6,2,DHN,0.0,0.0
2008,6,3,DHN,0.0,0.0
2008,6,4,DHN,0.0,0.0
2008,6,1,MLB,0.0,0.0
2008,6,2,MLB,0.0,0.0
2008,6,3,MLB,0.0,0.0
2008,6,4,MLB,0.0,0.0
2008,6,1,FSM,0.0,198.0
2008,6,2,FSM,0.0,0.0
2008,6,3,FSM,0.0,0.0
2008,6,4,FSM,0.0,0.0
2008,6,5,CHO,0.0,0.0
2008,6,6,CHO,0.0,0.0
2008,6,7,CHO,0.0,0.0
2008,6,8,CHO,0.0,0.0
2008,6,9,CHO,0.0,0.0
2008,6,10,CHO,0.0,51.0
2008,6,11,CHO,0.0,0.0
2008,6,12,CHO,0.0,0.0
2008,6,13,CHO,0.0,0.0
2008,6,14,CHO,0.0,48.0
2008,6,15,CHO,0.0,0.0
2008,6,16,CHO,0.0,140.0
2008,6,17,CHO,0.0,76.0
2008,6,18,CHO,0.0,25.0
2008,6,19,CHO,0.0,74.0
2008,6,20,CHO,0.0,5.0
2008,6,21,CHO,0.0,0.0
2008,6,22,CHO,0.0,3.0
2008,6,23,CHO,0.0,3.0
2008,6,24,CHO,0.0,0.0
2008,6,25,CHO,0.0,0.0
2008,6,26,CHO,0.0,0.0
2008,6,27,CHO,0.0,0.0
2008,6,28,CHO,0.0,0.0
2008,6,29,CHO,0.0,0.0
2008,6,30,CHO,0.0,5.0
2008,6,1,CSG,0.0,0.0
2008,6,2,CSG,0.0,0.0
2008,6,3,CSG,0.0,0.0
2008,6,4,CSG,0.0,0.0
2008,6,5,EVV,0.0,0.0
2008,6,6,EVV,0.0,0.0
2008,6,7,EVV,0.0,0.0
2008,6,8,EVV,0.0,0.0
2008,6,9,EVV,0.0,69.0
2008,6,10,EVV,0.0,13.0
2008,6,11,EVV,0.0,0.0
2008,6,12,EVV,0.0,0.0
2008,6,13,EVV,0.0,323.0
2008,6,14,EVV,0.0,0.0
2008,6,15,EVV,0.0,5.0
2008,6,16,EVV,0.0,0.0
2008,6,17,EVV,0.0,0.0
2008,6,18,EVV,0.0,0.0
2008,6,19,EVV,0.0,0.0
2008,6,20,EVV,0.0,15.0
2008,6,21,EVV,0.0,0.0
2008,6,22,EVV,0.0,41.0
2008,6,23,EVV,0.0,0.0
2008,6,25,EVV,0.0,0.0
2008,6,27,EVV,0.0,157.0
2008,6,28,EVV,0.0,0.0
2008,6,29,EVV,0.0,0.0
2008,6,30,EVV,0.0,3.0
2008,6,6,EWN,0.0,0.0
2008,6,7,EWN,0.0,0.0
2008,6,8,EWN,0.0,0.0
2008,6,9,EWN,0.0,0.0
2008,6,10,EWN,0.0,0.0
2008,6,11,EWN,0.0,0.0
2008,6,12,EWN,0.0,0.0
