Year,Month,Day,APCode,Snow,Prcp
2008,12,14,JAX,0.0,0.0
2008,12,14,MSY,0.0,0.0
2008,12,14,SDF,0.0,0.0
2008,12,14,CLE,0.0,23.0
2008,12,14,CMH,0.0,0.0
2008,12,14,DTW,0.0,5.0
2008,12,14,ONT,0.0,3.0
2008,12,14,ORF,0.0,0.0
2008,12,14,PVD,0.0,0.0
2008,12,14,RDU,0.0,0.0
2008,12,14,SAT,0.0,0.0
2008,12,14,BOI,23.0,13.0
2008,12,14,GEG,0.0,0.0
2008,12,14,RNO,15.0,8.0
2008,12,14,BUF,0.0,38.0
2008,12,14,BUR,0.0,10.0
2008,12,14,SJC,0.0,71.0
2008,12,14,SMF,0.0,69.0
2008,12,14,IND,0.0,8.0
2008,12,14,ISP,0.0,0.0
2008,12,14,JAN,0.0,0.0
2008,12,14,LIT,0.0,0.0
2008,12,14,MHT,0.0,0.0
2008,12,14,OKC,0.0,0.0
2008,12,14,PBI,0.0,74.0
2008,12,14,PIT,0.0,0.0
2008,12,14,RSW,0.0,0.0
2008,12,14,CRP,0.0,0.0
2008,12,14,TUL,5.0,18.0
2008,12,14,OMA,0.0,0.0
2008,12,14,SFO,0.0,221.0
2008,12,14,SNA,0.0,0.0
2008,12,14,IAD,0.0,0.0
2008,12,15,ABQ,56.0,53.0
2008,12,15,AMA,0.0,0.0
2008,12,15,BWI,0.0,10.0
2008,12,15,DAL,0.0,0.0
2008,12,15,DEN,0.0,0.0
2008,12,15,ELP,0.0,0.0
2008,12,15,HOU,0.0,0.0
2008,12,15,LAS,0.0,74.0
2008,12,15,LAX,0.0,480.0
2008,12,15,LBB,0.0,0.0
2008,12,15,MAF,0.0,0.0
2008,12,15,MCI,0.0,0.0
2008,12,15,MCO,0.0,0.0
2008,12,15,MDW,5.0,18.0
2008,12,15,OAK,0.0,41.0
2008,12,15,PDX,0.0,0.0
2008,12,15,PHX,0.0,0.0
2008,12,15,SAN,0.0,224.0
2008,12,15,SEA,0.0,0.0
2008,12,15,SLC,0.0,0.0
2008,12,15,STL,5.0,20.0
2008,12,15,TPA,0.0,0.0
2008,12,15,TUS,0.0,0.0
2008,12,15,ALB,0.0,48.0
2008,12,15,FLL,0.0,0.0
2008,12,15,AUS,0.0,5.0
2008,12,15,BNA,0.0,58.0
2008,12,15,HRL,0.0,0.0
2008,12,15,PHL,0.0,3.0
2008,12,15,BDL,0.0,8.0
2008,12,15,BHM,0.0,46.0
2008,12,15,JAX,0.0,0.0
2008,12,15,MSY,0.0,36.0
2008,12,15,SDF,15.0,76.0
2008,12,15,CLE,0.0,36.0
2008,12,15,CMH,0.0,41.0
2008,12,15,DTW,0.0,36.0
2008,12,15,ONT,0.0,432.0
2008,12,15,ORF,0.0,0.0
2008,12,15,PVD,0.0,5.0
2008,12,15,RDU,0.0,0.0
2008,12,15,SAT,0.0,3.0
2008,12,15,BOI,0.0,3.0
2008,12,15,GEG,0.0,0.0
2008,12,15,RNO,56.0,25.0
2008,12,15,BUF,0.0,53.0
2008,12,15,BUR,0.0,366.0
2008,12,15,SJC,0.0,53.0
2008,12,15,SMF,0.0,30.0
2008,12,15,IND,0.0,33.0
2008,12,15,ISP,0.0,3.0
2008,12,15,JAN,0.0,30.0
2008,12,15,LIT,0.0,147.0
2008,12,15,MHT,0.0,3.0
2008,12,15,OKC,0.0,0.0
2008,12,15,PBI,0.0,0.0
2008,12,15,PIT,0.0,23.0
2008,12,15,RSW,0.0,3.0
2008,12,15,CRP,0.0,0.0
2008,12,15,TUL,0.0,0.0
2008,12,15,OMA,0.0,0.0
2008,12,15,SFO,0.0,38.0
2008,12,15,SNA,0.0,381.0
2008,12,15,IAD,0.0,20.0
2008,12,16,ABQ,0.0,0.0
2008,12,16,AMA,0.0,0.0
2008,12,16,BWI,0.0,150.0
2008,12,16,DAL,0.0,0.0
2008,12,16,DEN,0.0,0.0
2008,12,16,ELP,0.0,0.0
2008,12,16,HOU,0.0,0.0
2008,12,16,LAS,0.0,0.0
2008,12,16,LAX,0.0,0.0
2008,12,16,LBB,0.0,0.0
2008,12,16,MAF,0.0,0.0
2008,12,16,MCI,74.0,43.0
2008,12,16,MCO,0.0,0.0
2008,12,16,MDW,86.0,46.0
2008,12,16,OAK,0.0,38.0
2008,12,16,PDX,0.0,0.0
2008,12,16,PHX,0.0,48.0
2008,12,16,SAN,0.0,43.0
2008,12,16,SEA,0.0,0.0
2008,12,16,SLC,28.0,13.0
2008,12,16,STL,15.0,10.0
2008,12,16,TPA,0.0,0.0
2008,12,16,TUS,0.0,0.0
2008,12,16,ALB,8.0,3.0
2008,12,16,FLL,0.0,5.0
2008,12,16,AUS,0.0,0.0
2008,12,16,BNA,0.0,51.0
2008,12,16,HRL,0.0,0.0
2008,12,16,PHL,3.0,117.0
2008,12,16,BDL,8.0,5.0
2008,12,16,BHM,0.0,130.0
2008,12,16,JAX,0.0,0.0
2008,12,16,MSY,0.0,3.0
2008,12,16,SDF,13.0,23.0
2008,12,16,CLE,13.0,8.0
2008,12,16,CMH,0.0,0.0
2008,12,16,DTW,79.0,74.0
2008,12,16,ONT,0.0,3.0
2008,12,16,ORF,0.0,3.0
2008,12,16,PVD,0.0,28.0
2008,12,16,RDU,0.0,5.0
2008,12,16,SAT,0.0,0.0
2008,12,16,BOI,0.0,0.0
2008,12,16,GEG,0.0,0.0
2008,12,16,RNO,0.0,3.0
2008,12,16,BUF,23.0,20.0
2008,12,16,BUR,0.0,0.0
2008,12,16,SJC,0.0,25.0
2008,12,16,SMF,0.0,13.0
2008,12,16,IND,3.0,13.0
2008,12,16,ISP,33.0,69.0
2008,12,16,JAN,0.0,41.0
2008,12,16,LIT,0.0,0.0
2008,12,16,MHT,0.0,0.0
2008,12,16,OKC,0.0,0.0
2008,12,16,PBI,0.0,8.0
2008,12,16,PIT,5.0,5.0
2008,12,16,RSW,0.0,0.0
2008,12,16,CRP,0.0,0.0
2008,12,16,TUL,0.0,0.0
2008,12,16,OMA,53.0,18.0
2008,12,16,SFO,0.0,41.0
2008,12,16,SNA,0.0,5.0
2008,12,16,IAD,0.0,142.0
2008,12,17,ABQ,0.0,0.0
2008,12,17,AMA,0.0,0.0
2008,12,17,BWI,0.0,30.0
2008,12,17,DAL,0.0,3.0
2008,12,17,DEN,0.0,0.0
2008,12,17,ELP,0.0,0.0
2008,12,17,HOU,0.0,0.0
2008,12,17,LAS,91.0,185.0
2008,12,17,LAX,0.0,69.0
2008,12,17,LBB,0.0,0.0
2008,12,17,MAF,0.0,0.0
2008,12,17,MCI,0.0,0.0
2008,12,17,MCO,0.0,0.0
2008,12,17,MDW,0.0,0.0
2008,12,17,OAK,0.0,0.0
2008,12,17,PDX,0.0,20.0
2008,12,17,PHX,0.0,3.0
2008,12,17,SAN,0.0,406.0
2008,12,17,SEA,0.0,13.0
2008,12,17,SLC,0.0,0.0
2008,12,17,STL,3.0,0.0
2008,12,17,TPA,0.0,0.0
2008,12,17,TUS,0.0,0.0
2008,12,17,ALB,43.0,81.0
2008,12,17,FLL,0.0,0.0
2008,12,17,AUS,0.0,0.0
2008,12,17,BNA,0.0,25.0
2008,12,17,HRL,0.0,0.0
2008,12,17,PHL,0.0,76.0
2008,12,17,BDL,13.0,74.0
2008,12,17,BHM,0.0,69.0
2008,12,17,JAX,0.0,0.0
2008,12,17,MSY,0.0,0.0
2008,12,17,SDF,0.0,18.0
2008,12,17,CLE,0.0,0.0
2008,12,17,CMH,0.0,10.0
2008,12,17,DTW,38.0,13.0
2008,12,17,ONT,0.0,221.0
2008,12,17,ORF,0.0,15.0
2008,12,17,PVD,8.0,51.0
2008,12,17,RDU,0.0,0.0
2008,12,17,SAT,0.0,5.0
2008,12,17,BOI,0.0,0.0
2008,12,17,GEG,318.0,188.0
2008,12,17,RNO,0.0,0.0
2008,12,17,BUF,66.0,94.0
2008,12,17,BUR,0.0,114.0
2008,12,17,SJC,0.0,0.0
2008,12,17,SMF,0.0,0.0
2008,12,17,IND,0.0,0.0
2008,12,17,ISP,0.0,46.0
2008,12,17,JAN,0.0,3.0
2008,12,17,LIT,0.0,0.0
2008,12,17,MHT,76.0,58.0
2008,12,17,OKC,0.0,0.0
2008,12,17,PBI,0.0,0.0
2008,12,17,PIT,0.0,43.0
2008,12,17,RSW,0.0,0.0
2008,12,17,CRP,0.0,0.0
2008,12,17,TUL,0.0,0.0
2008,12,17,OMA,0.0,0.0
2008,12,17,SFO,0.0,0.0
2008,12,17,SNA,0.0,221.0
2008,12,17,IAD,0.0,36.0
2008,12,18,ABQ,0.0,36.0
2008,12,18,AMA,0.0,0.0
2008,12,18,BWI,0.0,0.0
2008,12,18,DAL,0.0,18.0
2008,12,18,DEN,18.0,5.0
2008,12,18,ELP,0.0,0.0
2008,12,18,HOU,0.0,0.0
2008,12,18,LAS,0.0,0.0
2008,12,18,LAX,0.0,0.0
2008,12,18,LBB,0.0,0.0
2008,12,18,MAF,0.0,0.0
2008,12,18,MCI,0.0,38.0
2008,12,18,MCO,0.0,0.0
2008,12,18,MDW,10.0,13.0
2008,12,18,OAK,0.0,0.0
2008,12,18,PDX,0.0,20.0
2008,12,18,PHX,0.0,13.0
2008,12,18,SAN,0.0,0.0
2008,12,18,SEA,69.0,46.0
2008,12,18,SLC,0.0,0.0
2008,12,18,STL,0.0,86.0
2008,12,18,TPA,0.0,0.0
2008,12,18,TUS,0.0,8.0
2008,12,18,ALB,0.0,0.0
2008,12,18,FLL,0.0,0.0
2008,12,18,AUS,0.0,23.0
2008,12,18,BNA,0.0,10.0
2008,12,18,HRL,0.0,3.0
2008,12,18,PHL,0.0,0.0
2008,12,18,BDL,0.0,0.0
2008,12,18,BHM,0.0,3.0
2008,12,18,JAX,0.0,0.0
2008,12,18,MSY,0.0,0.0
2008,12,18,SDF,0.0,3.0
2008,12,18,CLE,0.0,0.0
2008,12,18,CMH,0.0,0.0
2008,12,18,DTW,0.0,0.0
2008,12,18,ONT,0.0,10.0
2008,12,18,ORF,0.0,0.0
2008,12,18,PVD,0.0,0.0
2008,12,18,RDU,0.0,5.0
2008,12,18,SAT,0.0,0.0
2008,12,18,BOI,0.0,0.0
2008,12,18,GEG,282.0,155.0
2008,12,18,RNO,0.0,0.0
2008,12,18,BUF,0.0,0.0
2008,12,18,BUR,0.0,0.0
2008,12,18,SJC,0.0,5.0
2008,12,18,SMF,0.0,5.0
2008,12,18,IND,0.0,15.0
2008,12,18,ISP,0.0,0.0
2008,12,18,JAN,0.0,0.0
2008,12,18,LIT,0.0,3.0
2008,12,18,MHT,0.0,0.0
2008,12,18,OKC,0.0,0.0
2008,12,18,PBI,0.0,0.0
2008,12,18,PIT,0.0,0.0
2008,12,18,RSW,0.0,0.0
2008,12,18,CRP,0.0,36.0
2008,12,18,TUL,0.0,30.0
2008,12,18,OMA,33.0,145.0
2008,12,18,SFO,0.0,8.0
2008,12,18,SNA,0.0,0.0
2008,12,18,IAD,0.0,0.0
2008,12,19,ABQ,0.0,0.0
2008,12,19,AMA,0.0,0.0
2008,12,19,BWI,0.0,142.0
2008,12,19,DAL,0.0,0.0
2008,12,19,DEN,0.0,0.0
2008,12,19,ELP,0.0,0.0
2008,12,19,HOU,0.0,0.0
2008,12,19,LAS,0.0,0.0
2008,12,19,LAX,0.0,0.0
2008,12,19,LBB,0.0,0.0
2008,12,19,MAF,0.0,0.0
2008,12,19,MCI,0.0,3.0
2008,12,19,MCO,0.0,0.0
2008,12,19,MDW,71.0,216.0
2008,12,19,OAK,0.0,124.0
2008,12,19,PDX,0.0,5.0
2008,12,19,PHX,0.0,0.0
2008,12,19,SAN,0.0,0.0
2008,12,19,SEA,0.0,0.0
2008,12,19,SLC,102.0,51.0
2008,12,19,STL,0.0,71.0
2008,12,19,TPA,0.0,0.0
2008,12,19,TUS,0.0,0.0
2008,12,19,ALB,198.0,99.0
2008,12,19,FLL,0.0,0.0
2008,12,19,AUS,0.0,5.0
2008,12,19,BNA,0.0,0.0
2008,12,19,HRL,0.0,0.0
2008,12,19,PHL,0.0,203.0
2008,12,19,BDL,213.0,191.0
2008,12,19,BHM,0.0,0.0
2008,12,19,JAX,0.0,0.0
2008,12,19,MSY,0.0,0.0
2008,12,19,SDF,0.0,127.0
2008,12,19,CLE,30.0,257.0
2008,12,19,CMH,0.0,442.0
2008,12,19,DTW,201.0,173.0
2008,12,19,ONT,0.0,0.0
2008,12,19,ORF,0.0,3.0
2008,12,19,PVD,203.0,203.0
2008,12,19,RDU,0.0,0.0
2008,12,19,SAT,0.0,0.0
2008,12,19,BOI,5.0,3.0
2008,12,19,GEG,36.0,15.0
2008,12,19,RNO,0.0,0.0
2008,12,19,BUF,257.0,180.0
2008,12,19,BUR,0.0,0.0
2008,12,19,SJC,0.0,51.0
2008,12,19,SMF,0.0,33.0
2008,12,19,IND,0.0,368.0
2008,12,19,ISP,112.0,170.0
2008,12,19,JAN,0.0,0.0
2008,12,19,LIT,0.0,23.0
2008,12,19,MHT,0.0,61.0
2008,12,19,OKC,0.0,0.0
2008,12,19,PBI,0.0,0.0
2008,12,19,PIT,0.0,353.0
2008,12,19,RSW,0.0,0.0
2008,12,19,CRP,0.0,0.0
2008,12,19,TUL,0.0,0.0
2008,12,19,OMA,23.0,25.0
2008,12,19,SFO,0.0,25.0
2008,12,19,SNA,0.0,0.0
2008,12,19,IAD,0.0,53.0
2008,12,20,ABQ,0.0,0.0
2008,12,20,AMA,0.0,0.0
2008,12,20,BWI,0.0,0.0
2008,12,20,DAL,0.0,0.0
2008,12,20,DEN,0.0,0.0
2008,12,20,ELP,0.0,0.0
2008,12,20,HOU,0.0,0.0
2008,12,20,LAS,0.0,0.0
2008,12,20,LAX,0.0,0.0
2008,12,20,LBB,0.0,0.0
2008,12,20,MAF,0.0,0.0
2008,12,20,MCI,0.0,0.0
2008,12,20,MCO,0.0,0.0
2008,12,20,MDW,30.0,8.0
2008,12,20,OAK,0.0,3.0
2008,12,20,PDX,0.0,117.0
2008,12,20,PHX,0.0,0.0
2008,12,20,SAN,0.0,0.0
2008,12,20,SEA,76.0,41.0
2008,12,20,SLC,0.0,0.0
2008,12,20,STL,0.0,0.0
2008,12,20,TPA,0.0,0.0
2008,12,20,TUS,0.0,0.0
2008,12,20,ALB,89.0,13.0
2008,12,20,FLL,0.0,0.0
2008,12,20,AUS,0.0,0.0
2008,12,20,BNA,0.0,25.0
2008,12,20,HRL,0.0,0.0
2008,12,20,PHL,0.0,0.0
2008,12,20,BDL,25.0,13.0
2008,12,20,BHM,0.0,3.0
2008,12,20,JAX,0.0,0.0
2008,12,20,MSY,0.0,0.0
2008,12,20,SDF,0.0,0.0
2008,12,20,CLE,0.0,0.0
2008,12,20,CMH,0.0,5.0
2008,12,20,DTW,0.0,0.0
2008,12,20,ONT,0.0,0.0
2008,12,20,ORF,0.0,8.0
2008,12,20,PVD,46.0,23.0
2008,12,20,RDU,0.0,48.0
2008,12,20,SAT,0.0,0.0
2008,12,20,BOI,0.0,0.0
2008,12,20,GEG,5.0,0.0
2008,12,20,RNO,0.0,0.0
2008,12,20,BUF,13.0,0.0
2008,12,20,BUR,0.0,0.0
2008,12,20,SJC,0.0,0.0
2008,12,20,SMF,0.0,0.0
2008,12,20,IND,0.0,0.0
2008,12,20,ISP,48.0,5.0
2008,12,20,JAN,0.0,0.0
2008,12,20,LIT,0.0,0.0
2008,12,20,MHT,0.0,13.0
2008,12,20,OKC,0.0,0.0
2008,12,20,PBI,0.0,0.0
2008,12,20,PIT,0.0,0.0
2008,12,20,RSW,0.0,0.0
2008,12,20,CRP,0.0,0.0
2008,12,20,TUL,0.0,0.0
2008,12,20,OMA,8.0,8.0
2008,12,20,SFO,0.0,0.0
2008,12,20,SNA,0.0,0.0
2008,12,20,IAD,0.0,0.0
2008,12,21,ABQ,0.0,0.0
2008,12,21,AMA,0.0,0.0
2008,12,21,BWI,0.0,13.0
2008,12,21,DAL,0.0,0.0
2008,12,21,DEN,0.0,0.0
2008,12,21,ELP,0.0,0.0
2008,12,21,HOU,0.0,0.0
2008,12,21,LAS,0.0,0.0
2008,12,21,LAX,0.0,0.0
2008,12,21,LBB,0.0,0.0
2008,12,21,MAF,0.0,0.0
2008,12,21,MCI,0.0,0.0
2008,12,21,MCO,0.0,0.0
2008,12,21,MDW,0.0,0.0
2008,12,21,OAK,0.0,84.0
2008,12,21,PDX,0.0,18.0
2008,12,21,PHX,0.0,0.0
2008,12,21,SAN,0.0,0.0
2008,12,21,SEA,76.0,69.0
2008,12,21,SLC,0.0,0.0
2008,12,21,STL,0.0,0.0
2008,12,21,TPA,0.0,0.0
2008,12,21,TUS,0.0,0.0
2008,12,21,ALB,168.0,86.0
2008,12,21,FLL,0.0,0.0
2008,12,21,AUS,0.0,0.0
2008,12,21,BNA,0.0,0.0
2008,12,21,HRL,0.0,0.0
2008,12,21,PHL,0.0,58.0
2008,12,21,BDL,127.0,84.0
2008,12,21,BHM,0.0,25.0
2008,12,21,JAX,0.0,3.0
2008,12,21,MSY,0.0,15.0
2008,12,21,SDF,0.0,0.0
2008,12,21,CLE,8.0,5.0
2008,12,21,CMH,0.0,0.0
2008,12,21,DTW,41.0,20.0
2008,12,21,ONT,0.0,0.0
2008,12,21,ORF,0.0,147.0
2008,12,21,PVD,112.0,145.0
2008,12,21,RDU,0.0,152.0
2008,12,21,SAT,0.0,0.0
2008,12,21,BOI,64.0,28.0
2008,12,21,GEG,130.0,61.0
2008,12,21,RNO,0.0,8.0
2008,12,21,BUF,287.0,142.0
2008,12,21,BUR,0.0,0.0
2008,12,21,SJC,0.0,25.0
2008,12,21,SMF,0.0,71.0
2008,12,21,IND,3.0,0.0
2008,12,21,ISP,5.0,104.0
2008,12,21,JAN,0.0,0.0
2008,12,21,LIT,0.0,0.0
2008,12,21,MHT,0.0,91.0
2008,12,21,OKC,0.0,0.0
2008,12,21,PBI,0.0,0.0
2008,12,21,PIT,0.0,23.0
2008,12,21,RSW,0.0,0.0
2008,12,21,CRP,0.0,0.0
2008,12,21,TUL,0.0,0.0
2008,12,21,OMA,0.0,0.0
2008,12,21,SFO,0.0,79.0
2008,12,21,SNA,0.0,0.0
2008,12,21,IAD,0.0,3.0
2008,12,22,ABQ,0.0,0.0
2008,12,22,AMA,0.0,0.0
2008,12,22,BWI,0.0,0.0
2008,12,22,DAL,0.0,0.0
2008,12,22,DEN,0.0,0.0
2008,12,22,ELP,0.0,0.0
2008,12,22,HOU,0.0,0.0
2008,12,22,LAS,0.0,0.0
2008,12,22,LAX,0.0,46.0
2008,12,22,LBB,0.0,0.0
2008,12,22,MAF,0.0,0.0
2008,12,22,MCI,0.0,0.0
2008,12,22,MCO,0.0,0.0
2008,12,22,MDW,0.0,0.0
2008,12,22,OAK,0.0,8.0
2008,12,22,PDX,0.0,61.0
2008,12,22,PHX,0.0,43.0
2008,12,22,SAN,0.0,99.0
2008,12,22,SEA,15.0,5.0
2008,12,22,SLC,0.0,13.0
2008,12,22,STL,0.0,0.0
2008,12,22,TPA,0.0,0.0
2008,12,22,TUS,0.0,0.0
2008,12,22,ALB,0.0,0.0
2008,12,22,FLL,0.0,0.0
2008,12,22,AUS,0.0,0.0
2008,12,22,BNA,0.0,0.0
2008,12,22,HRL,0.0,3.0
2008,12,22,PHL,0.0,0.0
2008,12,22,BDL,0.0,0.0
2008,12,22,BHM,0.0,0.0
2008,12,22,JAX,0.0,0.0
2008,12,22,MSY,0.0,0.0
2008,12,22,SDF,0.0,0.0
2008,12,22,CLE,13.0,3.0
2008,12,22,CMH,0.0,0.0
2008,12,22,DTW,0.0,0.0
2008,12,22,ONT,0.0,8.0
2008,12,22,ORF,0.0,0.0
2008,12,22,PVD,3.0,0.0
2008,12,22,RDU,0.0,0.0
2008,12,22,SAT,0.0,0.0
2008,12,22,BOI,119.0,71.0
2008,12,22,GEG,97.0,69.0
2008,12,22,RNO,20.0,13.0
2008,12,22,BUF,38.0,23.0
2008,12,22,BUR,0.0,20.0
2008,12,22,SJC,0.0,23.0
2008,12,22,SMF,0.0,5.0
2008,12,22,IND,0.0,0.0
2008,12,22,ISP,0.0,0.0
2008,12,22,JAN,0.0,0.0
2008,12,22,LIT,0.0,0.0
2008,12,22,MHT,0.0,0.0
2008,12,22,OKC,0.0,0.0
2008,12,22,PBI,0.0,0.0
2008,12,22,PIT,0.0,0.0
2008,12,22,RSW,0.0,0.0
2008,12,22,CRP,0.0,18.0
2008,12,22,TUL,0.0,0.0
2008,12,22,OMA,13.0,3.0
2008,12,22,SFO,0.0,61.0
2008,12,22,SNA,0.0,46.0
2008,12,22,IAD,0.0,0.0
2008,12,23,ABQ,3.0,8.0
2008,12,23,AMA,0.0,0.0
2008,12,23,BWI,0.0,0.0
2008,12,23,DAL,0.0,0.0
2008,12,23,DEN,0.0,0.0
2008,12,23,ELP,0.0,0.0
2008,12,23,HOU,0.0,64.0
2008,12,23,LAS,0.0,0.0
2008,12,23,LAX,0.0,0.0
2008,12,23,LBB,0.0,0.0
2008,12,23,MAF,0.0,0.0
2008,12,23,MCI,0.0,3.0
2008,12,23,MCO,0.0,0.0
2008,12,23,MDW,94.0,71.0
2008,12,23,OAK,0.0,20.0
2008,12,23,PDX,0.0,0.0
2008,12,23,PHX,0.0,23.0
2008,12,23,SAN,0.0,0.0
2008,12,23,SEA,0.0,0.0
2008,12,23,SLC,10.0,8.0
2008,12,23,STL,0.0,254.0
2008,12,23,TPA,0.0,0.0
2008,12,23,TUS,0.0,160.0
2008,12,23,ALB,0.0,0.0
2008,12,23,FLL,0.0,5.0
2008,12,23,AUS,0.0,5.0
2008,12,23,BNA,0.0,15.0
2008,12,23,HRL,0.0,0.0
2008,12,23,PHL,0.0,0.0
2008,12,23,BDL,0.0,0.0
2008,12,23,BHM,0.0,0.0
2008,12,23,JAX,0.0,0.0
2008,12,23,MSY,0.0,0.0
2008,12,23,SDF,0.0,79.0
2008,12,23,CLE,0.0,99.0
2008,12,23,CMH,0.0,43.0
2008,12,23,DTW,48.0,86.0
2008,12,23,ONT,0.0,0.0
2008,12,23,ORF,0.0,0.0
2008,12,23,PVD,0.0,0.0
2008,12,23,RDU,0.0,0.0
2008,12,23,SAT,0.0,3.0
2008,12,23,BOI,38.0,20.0
2008,12,23,GEG,41.0,0.0
2008,12,23,RNO,5.0,3.0
2008,12,23,BUF,33.0,18.0
2008,12,23,BUR,0.0,0.0
2008,12,23,SJC,0.0,8.0
2008,12,23,SMF,0.0,3.0
2008,12,23,IND,0.0,203.0
2008,12,23,ISP,0.0,0.0
2008,12,23,JAN,0.0,8.0
2008,12,23,LIT,0.0,71.0
2008,12,23,MHT,0.0,0.0
2008,12,23,OKC,0.0,0.0
2008,12,23,PBI,0.0,0.0
2008,12,23,PIT,0.0,0.0
2008,12,23,RSW,0.0,0.0
2008,12,23,CRP,0.0,15.0
2008,12,23,TUL,0.0,0.0
2008,12,23,OMA,0.0,0.0
2008,12,23,SFO,0.0,13.0
2008,12,23,SNA,0.0,3.0
2008,12,23,IAD,0.0,0.0
2008,12,24,ABQ,0.0,0.0
2008,12,24,AMA,0.0,0.0
2008,12,24,BWI,0.0,5.0
2008,12,24,DAL,0.0,0.0
2008,12,24,DEN,0.0,0.0
2008,12,24,ELP,0.0,0.0
2008,12,24,HOU,0.0,30.0
2008,12,24,LAS,0.0,3.0
2008,12,24,LAX,0.0,10.0
2008,12,24,LBB,0.0,0.0
2008,12,24,MAF,0.0,0.0
2008,12,24,MCI,43.0,20.0
2008,12,24,MCO,0.0,0.0
2008,12,24,MDW,0.0,46.0
2008,12,24,OAK,0.0,23.0
2008,12,24,PDX,0.0,61.0
2008,12,24,PHX,0.0,0.0
2008,12,24,SAN,0.0,8.0
2008,12,24,SEA,66.0,112.0
2008,12,24,SLC,0.0,0.0
2008,12,24,STL,0.0,51.0
2008,12,24,TPA,0.0,0.0
2008,12,24,TUS,0.0,0.0
2008,12,24,ALB,3.0,51.0
2008,12,24,FLL,0.0,3.0
2008,12,24,AUS,0.0,3.0
2008,12,24,BNA,0.0,257.0
2008,12,24,HRL,0.0,0.0
2008,12,24,PHL,0.0,13.0
2008,12,24,BDL,3.0,137.0
2008,12,24,BHM,0.0,89.0
2008,12,24,JAX,0.0,0.0
2008,12,24,MSY,0.0,0.0
2008,12,24,SDF,0.0,503.0
2008,12,24,CLE,0.0,79.0
2008,12,24,CMH,0.0,414.0
2008,12,24,DTW,0.0,81.0
2008,12,24,ONT,0.0,3.0
2008,12,24,ORF,0.0,0.0
2008,12,24,PVD,0.0,89.0
2008,12,24,RDU,0.0,0.0
2008,12,24,SAT,0.0,5.0
2008,12,24,BOI,79.0,10.0
2008,12,24,GEG,155.0,74.0
2008,12,24,RNO,0.0,0.0
2008,12,24,BUF,56.0,140.0
2008,12,24,BUR,0.0,5.0
2008,12,24,SJC,0.0,3.0
2008,12,24,SMF,0.0,71.0
2008,12,24,IND,0.0,130.0
2008,12,24,ISP,0.0,86.0
2008,12,24,JAN,0.0,71.0
2008,12,24,LIT,0.0,112.0
2008,12,24,MHT,0.0,48.0
2008,12,24,OKC,0.0,0.0
2008,12,24,PBI,0.0,46.0
2008,12,24,PIT,0.0,292.0
2008,12,24,RSW,0.0,0.0
2008,12,24,CRP,0.0,0.0
2008,12,24,TUL,0.0,0.0
2008,12,24,OMA,10.0,3.0
2008,12,24,SFO,0.0,18.0
2008,12,24,SNA,0.0,5.0
2008,12,24,IAD,0.0,3.0
2008,12,25,ABQ,0.0,0.0
2008,12,25,AMA,0.0,0.0
2008,12,25,BWI,0.0,0.0
2008,12,25,DAL,0.0,0.0
2008,12,25,DEN,0.0,0.0
2008,12,25,ELP,0.0,0.0
2008,12,25,HOU,0.0,0.0
2008,12,25,LAS,0.0,30.0
2008,12,25,LAX,0.0,30.0
2008,12,25,LBB,0.0,0.0
2008,12,25,MAF,0.0,0.0
2008,12,25,MCI,0.0,0.0
2008,12,25,MCO,0.0,10.0
2008,12,25,MDW,0.0,0.0
2008,12,25,OAK,0.0,135.0
2008,12,25,PDX,0.0,38.0
2008,12,25,PHX,0.0,41.0
2008,12,25,SAN,0.0,66.0
2008,12,25,SEA,10.0,51.0
2008,12,25,SLC,183.0,84.0
2008,12,25,STL,0.0,0.0
2008,12,25,TPA,0.0,46.0
2008,12,25,TUS,0.0,0.0
2008,12,25,ALB,0.0,3.0
2008,12,25,FLL,0.0,0.0
2008,12,25,AUS,0.0,0.0
2008,12,25,BNA,0.0,0.0
2008,12,25,HRL,0.0,0.0
2008,12,25,PHL,0.0,10.0
2008,12,25,BDL,0.0,8.0
2008,12,25,BHM,0.0,25.0
2008,12,25,JAX,0.0,0.0
2008,12,25,MSY,0.0,0.0
2008,12,25,SDF,0.0,0.0
2008,12,25,CLE,0.0,0.0
2008,12,25,CMH,0.0,0.0
2008,12,25,DTW,3.0,0.0
2008,12,25,ONT,0.0,124.0
2008,12,25,ORF,0.0,10.0
2008,12,25,PVD,0.0,38.0
2008,12,25,RDU,0.0,79.0
2008,12,25,SAT,0.0,0.0
2008,12,25,BOI,36.0,86.0
2008,12,25,GEG,30.0,8.0
2008,12,25,RNO,51.0,66.0
2008,12,25,BUF,0.0,0.0
2008,12,25,BUR,0.0,30.0
2008,12,25,SJC,0.0,117.0
2008,12,25,SMF,0.0,76.0
2008,12,25,IND,0.0,0.0
2008,12,25,ISP,0.0,13.0
2008,12,25,JAN,0.0,5.0
2008,12,25,LIT,0.0,0.0
2008,12,25,MHT,0.0,8.0
2008,12,25,OKC,0.0,0.0
2008,12,25,PBI,0.0,272.0
2008,12,25,PIT,0.0,0.0
2008,12,25,RSW,0.0,0.0
2008,12,25,CRP,0.0,0.0
2008,12,25,TUL,0.0,0.0
2008,12,25,OMA,0.0,0.0
2008,12,25,SFO,0.0,97.0
2008,12,25,SNA,0.0,36.0
