Year,Month,Day,APCode,Snow,Prcp
2008,3,19,STT,0.0,0.0
2008,3,22,STX,0.0,0.0
2008,3,24,STT,0.0,0.0
2008,3,26,STT,0.0,0.0
2008,3,29,STX,0.0,0.0
2008,3,31,STT,0.0,0.0
2008,3,1,ISP,0.0,104.0
2008,3,1,CRP,0.0,0.0
2008,3,2,HOU,0.0,5.0
2008,3,2,HRL,0.0,0.0
2008,3,2,ISP,0.0,0.0
2008,3,2,CRP,0.0,0.0
2008,3,17,MLB,0.0,0.0
2008,3,18,MLB,0.0,0.0
2008,3,18,PHF,0.0,0.0
2008,3,19,MLB,0.0,0.0
2008,3,19,PHF,0.0,0.0
2008,3,20,MLB,0.0,36.0
2008,3,20,PHF,0.0,5.0
2008,3,21,MLB,0.0,0.0
2008,3,22,MLB,0.0,25.0
2008,3,22,PHF,0.0,0.0
2008,3,23,MLB,0.0,0.0
2008,3,23,PHF,0.0,0.0
2008,3,24,MLB,0.0,0.0
2008,3,24,PHF,0.0,0.0
2008,3,25,MLB,0.0,0.0
2008,3,25,PHF,0.0,0.0
2008,3,26,MLB,0.0,0.0
2008,3,26,PHF,0.0,0.0
2008,3,27,MLB,0.0,0.0
2008,3,27,PHF,0.0,0.0
2008,3,28,MLB,0.0,0.0
2008,3,28,PHF,0.0,0.0
2008,3,29,MLB,0.0,0.0
2008,3,30,MLB,0.0,0.0
2008,3,30,PHF,0.0,94.0
2008,3,31,MLB,0.0,279.0
2008,3,31,PHF,0.0,3.0
2008,3,1,ABY,0.0,0.0
2008,3,3,GNV,0.0,0.0
2008,3,4,GNV,0.0,175.0
2008,3,5,GNV,0.0,0.0
2008,3,6,GNV,0.0,20.0
2008,3,7,GNV,0.0,795.0
2008,3,8,GNV,0.0,0.0
2008,3,9,GNV,0.0,0.0
2008,3,10,GNV,0.0,0.0
2008,3,11,GNV,0.0,0.0
2008,3,12,GNV,0.0,0.0
2008,3,13,GNV,0.0,0.0
2008,3,14,GNV,0.0,43.0
2008,3,15,GNV,0.0,0.0
2008,3,16,GNV,0.0,0.0
2008,3,17,GNV,0.0,0.0
2008,3,18,GNV,0.0,0.0
2008,3,19,GNV,0.0,0.0
2008,3,20,GNV,0.0,74.0
2008,3,21,GNV,0.0,0.0
2008,3,22,GNV,0.0,0.0
2008,3,23,GNV,0.0,0.0
2008,3,24,GNV,0.0,0.0
2008,3,25,GNV,0.0,0.0
2008,3,26,GNV,0.0,0.0
2008,3,27,GNV,0.0,0.0
2008,3,28,GNV,0.0,0.0
2008,3,29,GNV,0.0,0.0
2008,3,30,GNV,0.0,0.0
2008,3,31,GNV,0.0,0.0
2008,3,1,AGS,0.0,0.0
2008,3,1,MLB,0.0,0.0
2008,3,1,CSG,0.0,0.0
2008,3,2,BQK,0.0,0.0
2008,3,3,BQK,0.0,0.0
2008,3,4,BQK,0.0,155.0
2008,3,5,BQK,0.0,0.0
2008,3,6,BQK,0.0,0.0
2008,3,7,BQK,0.0,381.0
2008,3,9,BQK,0.0,0.0
2008,3,10,BQK,0.0,0.0
2008,3,11,BQK,0.0,91.0
2008,3,12,BQK,0.0,13.0
2008,3,13,BQK,0.0,0.0
2008,3,14,BQK,0.0,0.0
2008,3,16,BQK,0.0,0.0
2008,3,17,BQK,0.0,0.0
2008,3,18,BQK,0.0,0.0
2008,3,19,BQK,0.0,13.0
2008,3,20,BQK,0.0,79.0
2008,3,21,BQK,0.0,0.0
2008,3,23,BQK,0.0,0.0
2008,3,24,BQK,0.0,0.0
2008,3,25,BQK,0.0,0.0
2008,3,26,BQK,0.0,0.0
2008,3,27,BQK,0.0,0.0
2008,3,28,BQK,0.0,0.0
2008,3,30,BQK,0.0,0.0
2008,3,31,BQK,0.0,0.0
2008,3,1,PFN,0.0,0.0
2008,3,2,PFN,0.0,0.0
2008,3,3,PFN,0.0,0.0
2008,3,4,PFN,0.0,206.0
2008,3,5,PFN,0.0,8.0
2008,3,6,PFN,0.0,18.0
2008,3,7,PFN,0.0,411.0
2008,3,10,PFN,0.0,0.0
2008,3,11,PFN,0.0,53.0
2008,3,12,PFN,0.0,0.0
2008,3,13,PFN,0.0,0.0
2008,3,14,PFN,0.0,10.0
2008,3,17,PFN,0.0,0.0
2008,3,18,PFN,0.0,0.0
2008,3,19,PFN,0.0,81.0
2008,3,20,PFN,0.0,0.0
2008,3,21,PFN,0.0,0.0
2008,3,24,PFN,0.0,0.0
2008,3,25,PFN,0.0,0.0
2008,3,26,PFN,0.0,0.0
2008,3,27,PFN,0.0,0.0
2008,3,28,PFN,0.0,3.0
2008,3,30,PFN,0.0,0.0
2008,3,31,PFN,0.0,0.0
2008,3,2,DAB,0.0,0.0
2008,3,1,MCN,0.0,0.0
2008,3,8,MCN,0.0,86.0
2008,3,15,MCN,0.0,0.0
2008,3,22,MCN,0.0,0.0
2008,3,29,MCN,0.0,0.0
2008,3,2,FAY,0.0,0.0
2008,3,4,FAY,0.0,190.0
2008,3,5,FAY,0.0,0.0
2008,3,6,FAY,0.0,0.0
2008,3,7,FAY,0.0,206.0
2008,3,8,FAY,0.0,18.0
2008,3,9,FAY,0.0,0.0
2008,3,11,FAY,0.0,0.0
2008,3,12,FAY,0.0,0.0
2008,3,13,FAY,0.0,0.0
2008,3,14,FAY,0.0,0.0
2008,3,15,FAY,0.0,239.0
2008,3,16,FAY,0.0,3.0
2008,3,18,FAY,0.0,0.0
2008,3,19,FAY,0.0,33.0
2008,3,20,FAY,0.0,0.0
2008,3,21,FAY,0.0,0.0
2008,3,22,FAY,0.0,0.0
2008,3,23,FAY,0.0,0.0
2008,3,25,FAY,0.0,0.0
2008,3,26,FAY,0.0,0.0
2008,3,27,FAY,0.0,0.0
2008,3,28,FAY,0.0,0.0
2008,3,29,FAY,0.0,0.0
2008,3,30,FAY,0.0,30.0
2008,3,2,MEI,0.0,0.0
2008,3,3,MEI,0.0,196.0
2008,3,4,MEI,0.0,48.0
2008,3,5,MEI,0.0,0.0
2008,3,6,MEI,0.0,15.0
2008,3,7,MEI,0.0,165.0
2008,3,8,MEI,0.0,0.0
2008,3,9,MEI,0.0,0.0
2008,3,10,MEI,0.0,0.0
2008,3,11,MEI,0.0,38.0
2008,3,12,MEI,0.0,0.0
2008,3,13,MEI,0.0,0.0
2008,3,14,MEI,0.0,8.0
2008,3,15,MEI,0.0,0.0
2008,3,16,MEI,0.0,0.0
2008,3,17,MEI,0.0,0.0
2008,3,18,MEI,0.0,0.0
2008,3,19,MEI,0.0,142.0
2008,3,20,MEI,0.0,0.0
2008,3,21,MEI,0.0,0.0
2008,3,22,MEI,0.0,0.0
2008,3,23,MEI,0.0,0.0
2008,3,24,MEI,0.0,0.0
2008,3,25,MEI,0.0,0.0
2008,3,26,MEI,0.0,0.0
2008,3,27,MEI,0.0,0.0
2008,3,28,MEI,0.0,0.0
2008,3,29,MEI,0.0,8.0
2008,3,30,MEI,0.0,0.0
2008,3,31,MEI,0.0,0.0
2008,3,2,ACY,0.0,0.0
2008,3,1,BQK,0.0,0.0
2008,3,2,GNV,0.0,0.0
2008,3,2,SWF,0.0,0.0
2008,3,3,SWF,0.0,0.0
2008,3,4,SWF,0.0,0.0
2008,3,5,SWF,0.0,434.0
2008,3,6,SWF,0.0,25.0
2008,3,7,SWF,0.0,0.0
2008,3,8,SWF,0.0,206.0
2008,3,9,SWF,0.0,325.0
2008,3,10,SWF,0.0,0.0
2008,3,11,SWF,0.0,0.0
2008,3,12,SWF,0.0,0.0
2008,3,13,SWF,0.0,0.0
2008,3,14,SWF,0.0,0.0
2008,3,15,SWF,0.0,97.0
2008,3,16,SWF,0.0,25.0
2008,3,17,SWF,0.0,0.0
2008,3,18,SWF,0.0,0.0
2008,3,19,SWF,0.0,99.0
2008,3,20,SWF,0.0,201.0
2008,3,21,SWF,0.0,0.0
2008,3,22,SWF,0.0,0.0
2008,3,23,SWF,0.0,0.0
2008,3,24,SWF,0.0,0.0
2008,3,25,SWF,0.0,0.0
2008,3,26,SWF,0.0,0.0
2008,3,27,SWF,0.0,0.0
2008,3,28,SWF,0.0,0.0
2008,3,29,SWF,0.0,64.0
2008,3,30,SWF,0.0,0.0
2008,3,31,SWF,0.0,0.0
2008,3,3,LAW,0.0,10.0
2008,3,4,LAW,0.0,0.0
2008,3,5,LAW,0.0,0.0
2008,3,6,LAW,0.0,0.0
2008,3,7,LAW,0.0,0.0
2008,3,8,LAW,0.0,0.0
2008,3,9,LAW,0.0,0.0
2008,3,10,LAW,0.0,0.0
2008,3,11,LAW,0.0,0.0
2008,3,12,LAW,0.0,0.0
2008,3,13,LAW,0.0,0.0
2008,3,14,LAW,0.0,0.0
2008,3,15,LAW,0.0,0.0
2008,3,16,LAW,0.0,0.0
2008,3,17,LAW,0.0,25.0
2008,3,18,LAW,0.0,254.0
2008,3,19,LAW,0.0,0.0
2008,3,20,LAW,0.0,0.0
2008,3,21,LAW,0.0,0.0
2008,3,22,LAW,0.0,0.0
2008,3,23,LAW,0.0,0.0
2008,3,24,LAW,0.0,0.0
2008,3,25,LAW,0.0,0.0
2008,3,26,LAW,0.0,0.0
2008,3,27,LAW,0.0,0.0
2008,3,28,LAW,0.0,0.0
2008,3,29,LAW,0.0,0.0
2008,3,30,LAW,0.0,0.0
2008,3,31,LAW,0.0,0.0
2008,3,1,MEI,0.0,0.0
2008,3,2,OAJ,0.0,0.0
2008,3,3,OAJ,0.0,0.0
2008,3,4,OAJ,0.0,0.0
2008,3,5,OAJ,0.0,168.0
2008,3,6,OAJ,0.0,0.0
2008,3,7,OAJ,0.0,0.0
2008,3,8,OAJ,0.0,277.0
2008,3,9,OAJ,0.0,0.0
2008,3,10,OAJ,0.0,0.0
2008,3,11,OAJ,0.0,0.0
2008,3,12,OAJ,0.0,0.0
2008,3,13,OAJ,0.0,0.0
2008,3,14,OAJ,0.0,0.0
2008,3,15,OAJ,0.0,0.0
2008,3,16,OAJ,0.0,236.0
2008,3,17,OAJ,0.0,0.0
2008,3,18,OAJ,0.0,0.0
2008,3,19,OAJ,0.0,0.0
2008,3,20,OAJ,0.0,81.0
2008,3,21,OAJ,0.0,0.0
2008,3,22,OAJ,0.0,0.0
2008,3,23,OAJ,0.0,0.0
2008,3,24,OAJ,0.0,0.0
2008,3,25,OAJ,0.0,0.0
2008,3,26,OAJ,0.0,0.0
2008,3,27,OAJ,0.0,0.0
2008,3,28,OAJ,0.0,0.0
2008,3,29,OAJ,0.0,0.0
2008,3,30,OAJ,0.0,5.0
2008,3,31,OAJ,0.0,86.0
2008,3,1,HHH,0.0,0.0
2008,3,2,HHH,0.0,0.0
2008,3,3,HHH,0.0,0.0
2008,3,5,HHH,0.0,0.0
2008,3,6,HHH,0.0,0.0
2008,3,7,HHH,0.0,185.0
2008,3,8,HHH,0.0,5.0
2008,3,9,HHH,0.0,0.0
2008,3,10,HHH,0.0,0.0
2008,3,12,HHH,0.0,0.0
2008,3,13,HHH,0.0,0.0
2008,3,14,HHH,0.0,0.0
2008,3,15,HHH,0.0,15.0
2008,3,16,HHH,0.0,0.0
2008,3,17,HHH,0.0,0.0
2008,3,19,HHH,0.0,66.0
2008,3,20,HHH,0.0,10.0
2008,3,21,HHH,0.0,0.0
2008,3,22,HHH,0.0,0.0
2008,3,23,HHH,0.0,0.0
2008,3,24,HHH,0.0,0.0
2008,3,26,HHH,0.0,0.0
2008,3,27,HHH,0.0,0.0
2008,3,28,HHH,0.0,0.0
2008,3,29,HHH,0.0,0.0
2008,3,30,HHH,0.0,0.0
2008,3,31,HHH,0.0,0.0
2008,3,3,DAB,0.0,0.0
2008,3,1,FAY,0.0,0.0
2008,3,1,FNT,28.0,13.0
2008,3,8,BQK,0.0,0.0
2008,3,15,BQK,0.0,0.0
2008,3,22,BQK,0.0,0.0
2008,3,29,BQK,0.0,0.0
2008,3,2,CSG,0.0,0.0
2008,3,3,CSG,0.0,0.0
2008,3,4,CSG,0.0,330.0
2008,3,5,CSG,0.0,0.0
2008,3,6,CSG,0.0,0.0
2008,3,7,CSG,0.0,315.0
2008,3,8,CSG,0.0,0.0
2008,3,9,CSG,0.0,0.0
2008,3,10,CSG,0.0,0.0
2008,3,11,CSG,0.0,0.0
2008,3,12,CSG,0.0,0.0
2008,3,13,CSG,0.0,0.0
2008,3,14,CSG,0.0,84.0
2008,3,15,CSG,0.0,0.0
2008,3,16,CSG,0.0,0.0
2008,3,17,CSG,0.0,0.0
2008,3,18,CSG,0.0,0.0
2008,3,19,CSG,0.0,188.0
2008,3,20,CSG,0.0,0.0
2008,3,21,CSG,0.0,0.0
2008,3,22,CSG,0.0,0.0
2008,3,23,CSG,0.0,0.0
2008,3,24,CSG,0.0,0.0
2008,3,25,CSG,0.0,0.0
2008,3,26,CSG,0.0,0.0
2008,3,27,CSG,0.0,0.0
2008,3,28,CSG,0.0,0.0
2008,3,29,CSG,0.0,0.0
2008,3,30,CSG,0.0,3.0
2008,3,31,CSG,0.0,0.0
2008,3,3,FAY,0.0,0.0
2008,3,10,FAY,0.0,0.0
2008,3,17,FAY,0.0,0.0
2008,3,24,FAY,0.0,0.0
2008,3,31,FAY,0.0,152.0
2008,3,2,TOL,0.0,0.0
2008,3,2,AGS,0.0,0.0
2008,3,3,AGS,0.0,0.0
2008,3,4,AGS,0.0,224.0
2008,3,5,AGS,0.0,0.0
2008,3,6,AGS,0.0,0.0
2008,3,7,AGS,0.0,516.0
2008,3,8,AGS,0.0,3.0
2008,3,9,AGS,0.0,0.0
2008,3,10,AGS,0.0,0.0
2008,3,11,AGS,0.0,0.0
2008,3,12,AGS,0.0,0.0
2008,3,13,AGS,0.0,0.0
2008,3,14,AGS,0.0,0.0
2008,3,15,AGS,0.0,46.0
2008,3,16,AGS,0.0,0.0
2008,3,17,AGS,0.0,0.0
2008,3,18,AGS,0.0,0.0
2008,3,19,AGS,0.0,142.0
2008,3,20,AGS,0.0,0.0
2008,3,21,AGS,0.0,0.0
2008,3,22,AGS,0.0,0.0
2008,3,23,AGS,0.0,0.0
2008,3,24,AGS,0.0,0.0
2008,3,25,AGS,0.0,0.0
2008,3,26,AGS,0.0,0.0
2008,3,27,AGS,0.0,0.0
2008,3,28,AGS,0.0,0.0
2008,3,29,AGS,0.0,274.0
2008,3,30,AGS,0.0,117.0
2008,3,31,AGS,0.0,0.0
2008,3,1,SCE,117.0,104.0
2008,3,2,VLD,0.0,0.0
2008,3,3,VLD,0.0,0.0
2008,3,4,VLD,0.0,53.0
2008,3,5,VLD,0.0,0.0
2008,3,6,VLD,0.0,0.0
2008,3,7,VLD,0.0,340.0
2008,3,8,VLD,0.0,0.0
2008,3,9,VLD,0.0,0.0
2008,3,10,VLD,0.0,0.0
2008,3,11,VLD,0.0,56.0
2008,3,12,VLD,0.0,0.0
2008,3,13,VLD,0.0,0.0
2008,3,14,VLD,0.0,0.0
2008,3,15,VLD,0.0,0.0
2008,3,16,VLD,0.0,0.0
2008,3,17,VLD,0.0,0.0
2008,3,18,VLD,0.0,0.0
2008,3,19,VLD,0.0,15.0
2008,3,20,VLD,0.0,0.0
2008,3,21,VLD,0.0,0.0
2008,3,22,VLD,0.0,0.0
2008,3,23,VLD,0.0,0.0
2008,3,24,VLD,0.0,0.0
2008,3,25,VLD,0.0,0.0
2008,3,26,VLD,0.0,0.0
2008,3,27,VLD,0.0,0.0
2008,3,28,VLD,0.0,0.0
2008,3,29,VLD,0.0,0.0
2008,3,30,VLD,0.0,0.0
2008,3,31,VLD,0.0,0.0
2008,3,1,GNV,0.0,0.0
2008,3,1,DHN,0.0,0.0
2008,3,1,EYW,0.0,0.0
2008,3,2,EYW,0.0,0.0
2008,3,5,EYW,0.0,0.0
2008,3,6,EYW,0.0,10.0
2008,3,7,EYW,0.0,0.0
2008,3,8,EYW,0.0,117.0
2008,3,9,EYW,0.0,0.0
2008,3,12,EYW,0.0,0.0
2008,3,13,EYW,0.0,0.0
2008,3,14,EYW,0.0,0.0
2008,3,15,EYW,0.0,0.0
2008,3,16,EYW,0.0,0.0
2008,3,19,EYW,0.0,0.0
2008,3,20,EYW,0.0,0.0
2008,3,21,EYW,0.0,0.0
2008,3,22,EYW,0.0,117.0
2008,3,23,EYW,0.0,0.0
2008,3,26,EYW,0.0,0.0
2008,3,27,EYW,0.0,0.0
2008,3,28,EYW,0.0,0.0
2008,3,29,EYW,0.0,0.0
2008,3,30,EYW,0.0,30.0
2008,3,1,OAJ,0.0,0.0
2008,3,1,EVV,0.0,0.0
2008,3,2,MCN,0.0,0.0
2008,3,3,MCN,0.0,0.0
2008,3,4,MCN,0.0,0.0
2008,3,5,MCN,0.0,213.0
2008,3,6,MCN,0.0,0.0
2008,3,7,MCN,0.0,97.0
2008,3,9,MCN,13.0,5.0
2008,3,10,MCN,0.0,0.0
2008,3,11,MCN,0.0,0.0
2008,3,12,MCN,0.0,0.0
2008,3,13,MCN,0.0,0.0
2008,3,14,MCN,0.0,0.0
2008,3,16,MCN,0.0,36.0
2008,3,17,MCN,0.0,0.0
2008,3,18,MCN,0.0,0.0
2008,3,19,MCN,0.0,0.0
2008,3,20,MCN,0.0,206.0
2008,3,21,MCN,0.0,0.0
2008,3,23,MCN,0.0,0.0
2008,3,24,MCN,0.0,0.0
2008,3,25,MCN,0.0,0.0
2008,3,26,MCN,0.0,0.0
2008,3,27,MCN,0.0,0.0
2008,3,28,MCN,0.0,0.0
2008,3,30,MCN,0.0,8.0
2008,3,31,MCN,0.0,5.0
2008,3,8,PHF,0.0,51.0
2008,3,15,PHF,0.0,51.0
2008,3,29,PHF,0.0,8.0
2008,3,2,DHN,0.0,0.0
2008,3,3,DHN,0.0,0.0
2008,3,4,DHN,0.0,160.0
2008,3,5,DHN,0.0,0.0
2008,3,6,DHN,0.0,0.0
2008,3,7,DHN,0.0,188.0
2008,3,8,DHN,0.0,0.0
2008,3,9,DHN,0.0,0.0
2008,3,10,DHN,0.0,0.0
2008,3,11,DHN,0.0,20.0
2008,3,12,DHN,0.0,3.0
2008,3,13,DHN,0.0,0.0
2008,3,14,DHN,0.0,0.0
2008,3,15,DHN,0.0,0.0
2008,3,16,DHN,0.0,0.0
2008,3,17,DHN,0.0,0.0
2008,3,18,DHN,0.0,0.0
2008,3,19,DHN,0.0,140.0
2008,3,20,DHN,0.0,0.0
2008,3,21,DHN,0.0,0.0
2008,3,22,DHN,0.0,0.0
2008,3,23,DHN,0.0,0.0
2008,3,24,DHN,0.0,0.0
2008,3,25,DHN,0.0,0.0
2008,3,26,DHN,0.0,0.0
2008,3,27,DHN,0.0,0.0
2008,3,28,DHN,0.0,0.0
2008,3,29,DHN,0.0,0.0
2008,3,30,DHN,0.0,0.0
2008,3,31,DHN,0.0,0.0
2008,3,2,TRI,0.0,0.0
2008,3,3,TRI,0.0,0.0
2008,3,4,TRI,0.0,0.0
2008,3,5,TRI,0.0,358.0
2008,3,6,TRI,0.0,0.0
2008,3,7,TRI,0.0,0.0
2008,3,8,TRI,0.0,41.0
2008,3,9,TRI,0.0,18.0
2008,3,10,TRI,0.0,0.0
2008,3,11,TRI,0.0,0.0
2008,3,12,TRI,0.0,0.0
2008,3,13,TRI,0.0,0.0
2008,3,14,TRI,0.0,0.0
2008,3,15,TRI,0.0,28.0
2008,3,16,TRI,0.0,236.0
2008,3,19,TRI,0.0,0.0
2008,3,20,TRI,0.0,135.0
2008,3,21,TRI,0.0,0.0
2008,3,22,TRI,0.0,0.0
2008,3,23,TRI,0.0,0.0
2008,3,24,TRI,0.0,0.0
2008,3,25,TRI,0.0,5.0
2008,3,26,TRI,0.0,0.0
2008,3,27,TRI,0.0,0.0
2008,3,29,TRI,0.0,56.0
2008,3,30,TRI,0.0,28.0
2008,3,1,TOL,10.0,0.0
2008,3,2,FSM,0.0,56.0
2008,3,3,FSM,0.0,1184.0
2008,3,4,FSM,0.0,8.0
2008,3,5,FSM,0.0,0.0
2008,3,6,FSM,76.0,163.0
2008,3,7,FSM,25.0,25.0
2008,3,8,FSM,0.0,0.0
2008,3,9,FSM,0.0,0.0
2008,3,10,FSM,0.0,0.0
2008,3,11,FSM,0.0,0.0
2008,3,12,FSM,0.0,0.0
2008,3,13,FSM,0.0,3.0
2008,3,14,FSM,0.0,0.0
2008,3,15,FSM,0.0,0.0
2008,3,16,FSM,0.0,0.0
2008,3,17,FSM,0.0,53.0
2008,3,18,FSM,0.0,693.0
2008,3,19,FSM,0.0,160.0
2008,3,20,FSM,0.0,0.0
2008,3,21,FSM,0.0,0.0
2008,3,22,FSM,0.0,0.0
2008,3,23,FSM,0.0,0.0
2008,3,24,FSM,0.0,0.0
2008,3,25,FSM,0.0,0.0
2008,3,26,FSM,0.0,0.0
2008,3,27,FSM,0.0,0.0
2008,3,28,FSM,0.0,3.0
2008,3,29,FSM,0.0,5.0
2008,3,30,FSM,0.0,130.0
2008,3,31,FSM,0.0,193.0
2008,3,2,MLB,0.0,0.0
2008,3,3,MLB,0.0,0.0
2008,3,4,MLB,0.0,0.0
2008,3,5,MLB,0.0,10.0
2008,3,6,MLB,0.0,193.0
2008,3,7,MLB,0.0,5.0
2008,3,9,MLB,0.0,0.0
2008,3,10,MLB,0.0,0.0
2008,3,11,MLB,0.0,61.0
2008,3,12,MLB,0.0,0.0
2008,3,13,MLB,0.0,0.0
2008,3,14,MLB,0.0,5.0
2008,3,16,MLB,0.0,0.0
2008,3,2,CHO,0.0,0.0
2008,3,3,CHO,0.0,0.0
2008,3,4,CHO,0.0,371.0
2008,3,5,CHO,0.0,0.0
2008,3,6,CHO,0.0,0.0
2008,3,7,CHO,0.0,43.0
2008,3,9,CHO,0.0,0.0
2008,3,10,CHO,0.0,0.0
2008,3,11,CHO,0.0,0.0
2008,3,12,CHO,0.0,0.0
2008,3,13,CHO,0.0,0.0
2008,3,14,CHO,0.0,0.0
2008,3,16,CHO,0.0,8.0
2008,3,17,CHO,0.0,0.0
2008,3,18,CHO,0.0,0.0
2008,3,19,CHO,0.0,66.0
2008,3,20,CHO,0.0,0.0
2008,3,21,CHO,0.0,0.0
2008,3,23,CHO,0.0,0.0
2008,3,24,CHO,0.0,0.0
2008,3,25,CHO,0.0,0.0
2008,3,26,CHO,0.0,0.0
2008,3,27,CHO,0.0,0.0
2008,3,28,CHO,0.0,0.0
2008,3,30,CHO,0.0,0.0
2008,3,31,CHO,0.0,5.0
2008,3,2,ABY,0.0,0.0
2008,3,3,ABY,0.0,0.0
2008,3,4,ABY,0.0,51.0
2008,3,5,ABY,0.0,0.0
2008,3,6,ABY,0.0,0.0
2008,3,7,ABY,0.0,424.0
2008,3,9,ABY,0.0,0.0
2008,3,10,ABY,0.0,0.0
2008,3,11,ABY,0.0,8.0
2008,3,12,ABY,0.0,0.0
2008,3,13,ABY,0.0,0.0
2008,3,14,ABY,0.0,0.0
2008,3,16,ABY,0.0,0.0
2008,3,17,ABY,0.0,0.0
2008,3,18,ABY,0.0,0.0
2008,3,19,ABY,0.0,145.0
2008,3,20,ABY,0.0,0.0
2008,3,21,ABY,0.0,0.0
2008,3,23,ABY,0.0,0.0
2008,3,24,ABY,0.0,0.0
2008,3,25,ABY,0.0,0.0
2008,3,26,ABY,0.0,0.0
2008,3,27,ABY,0.0,0.0
2008,3,28,ABY,0.0,0.0
2008,3,30,ABY,0.0,0.0
2008,3,31,ABY,0.0,0.0
2008,3,1,PHF,0.0,0.0
2008,3,2,PHF,0.0,0.0
2008,3,3,PHF,0.0,0.0
2008,3,4,PHF,0.0,30.0
2008,3,5,PHF,0.0,185.0
2008,3,6,PHF,0.0,0.0
2008,3,7,PHF,0.0,142.0
2008,3,9,PHF,0.0,0.0
2008,3,10,PHF,0.0,0.0
2008,3,11,PHF,0.0,0.0
2008,3,12,PHF,0.0,0.0
2008,3,13,PHF,0.0,0.0
2008,3,14,PHF,0.0,0.0
2008,3,16,PHF,0.0,51.0
2008,3,17,PHF,0.0,0.0
2008,3,21,PHF,0.0,0.0
2008,3,1,VLD,0.0,0.0
2008,3,2,EVV,0.0,0.0
2008,3,3,EVV,0.0,478.0
2008,3,4,EVV,0.0,69.0
2008,3,5,EVV,0.0,0.0
2008,3,6,EVV,0.0,0.0
2008,3,7,EVV,48.0,15.0
2008,3,8,EVV,0.0,3.0
2008,3,9,EVV,0.0,0.0
2008,3,10,EVV,0.0,18.0
2008,3,11,EVV,0.0,0.0
2008,3,12,EVV,0.0,0.0
2008,3,13,EVV,0.0,0.0
2008,3,14,EVV,0.0,89.0
2008,3,15,EVV,0.0,23.0
2008,3,16,EVV,0.0,0.0
2008,3,17,EVV,0.0,3.0
2008,3,18,EVV,0.0,1626.0
2008,3,19,EVV,0.0,330.0
2008,3,20,EVV,0.0,0.0
2008,3,21,EVV,0.0,0.0
2008,3,22,EVV,0.0,0.0
2008,3,23,EVV,0.0,0.0
2008,3,24,EVV,0.0,0.0
2008,3,25,EVV,0.0,0.0
2008,3,26,EVV,0.0,84.0
2008,3,27,EVV,0.0,51.0
2008,3,28,EVV,0.0,71.0
2008,3,29,EVV,0.0,0.0
2008,3,30,EVV,0.0,28.0
2008,3,31,EVV,0.0,249.0
2008,3,1,SWF,76.0,51.0
2008,3,4,HHH,0.0,30.0
2008,3,11,HHH,0.0,30.0
2008,3,18,HHH,0.0,0.0
2008,3,25,HHH,0.0,0.0
2008,3,8,LYH,0.0,170.0
2008,3,15,LYH,0.0,51.0
2008,3,22,LYH,0.0,0.0
2008,3,29,LYH,0.0,0.0
2008,3,1,EWN,0.0,0.0
2008,3,1,GTR,0.0,76.0
2008,3,1,FSM,0.0,0.0
2008,3,3,EYW,0.0,0.0
2008,3,10,EYW,0.0,0.0
2008,3,17,EYW,0.0,0.0
2008,3,24,EYW,0.0,0.0
2008,3,31,EYW,0.0,51.0
2008,3,8,MLB,0.0,71.0
2008,3,15,MLB,0.0,0.0
2008,3,2,EWN,0.0,0.0
2008,3,3,EWN,0.0,0.0
2008,3,4,EWN,0.0,0.0
2008,3,5,EWN,0.0,330.0
2008,3,6,EWN,0.0,0.0
2008,3,7,EWN,0.0,112.0
2008,3,8,EWN,0.0,107.0
2008,3,9,EWN,0.0,0.0
2008,3,10,EWN,0.0,0.0
2008,3,11,EWN,0.0,0.0
2008,3,12,EWN,0.0,0.0
2008,3,13,EWN,0.0,0.0
2008,3,14,EWN,0.0,0.0
2008,3,15,EWN,0.0,119.0
2008,3,16,EWN,0.0,0.0
2008,3,17,EWN,0.0,0.0
2008,3,18,EWN,0.0,0.0
2008,3,19,EWN,0.0,38.0
2008,3,20,EWN,0.0,66.0
2008,3,21,EWN,0.0,0.0
2008,3,22,EWN,0.0,0.0
2008,3,23,EWN,0.0,0.0
2008,3,24,EWN,0.0,0.0
2008,3,25,EWN,0.0,0.0
2008,3,26,EWN,0.0,0.0
2008,3,27,EWN,0.0,0.0
2008,3,28,EWN,0.0,0.0
2008,3,29,EWN,0.0,3.0
2008,3,30,EWN,0.0,69.0
2008,3,31,EWN,0.0,8.0
2008,3,8,ABY,0.0,0.0
2008,3,15,ABY,0.0,0.0
2008,3,22,ABY,0.0,0.0
2008,3,29,ABY,0.0,0.0
2008,3,4,EYW,0.0,0.0
2008,3,11,EYW,0.0,119.0
2008,3,18,EYW,0.0,0.0
2008,3,25,EYW,0.0,0.0
2008,3,2,SCE,0.0,0.0
2008,3,3,SCE,0.0,0.0
2008,3,4,SCE,0.0,0.0
2008,3,5,SCE,0.0,594.0
2008,3,6,SCE,0.0,3.0
2008,3,7,SCE,0.0,0.0
2008,3,8,SCE,0.0,249.0
2008,3,9,SCE,30.0,102.0
2008,3,10,SCE,0.0,0.0
2008,3,11,SCE,0.0,0.0
2008,3,12,SCE,0.0,0.0
2008,3,13,SCE,0.0,0.0
2008,3,14,SCE,0.0,0.0
2008,3,15,SCE,0.0,33.0
2008,3,16,SCE,0.0,0.0
2008,3,17,SCE,0.0,0.0
